Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
11,0.045833,-0.029902,0.003431,-0.987492,0.154769,1358.606689,-741.321167,-2.543070,0.046117,-0.007049,0.998602,-0.024846,1082.061279,-819.870056,4.808219,0.030445,-0.040364,0.983536,-0.173496,1260.806030,-795.548157,914.188232
12,0.050000,-0.029840,0.003424,-0.987490,0.154795,1358.611572,-741.316956,-2.552074,0.046198,-0.007068,0.998598,-0.024877,1082.072144,-819.870300,4.809864,0.030481,-0.040178,0.983443,-0.174061,1260.957153,-795.472778,914.175964
13,0.054167,-0.029925,0.003432,-0.987484,0.154816,1358.614624,-741.315491,-2.554422,0.046288,-0.007039,0.998593,-0.024898,1082.074707,-819.872925,4.813809,0.030548,-0.040051,0.983335,-0.174683,1261.084473,-795.387573,914.195312
14,0.058333,-0.029973,0.003385,-0.987474,0.154872,1358.615601,-741.315491,-2.549556,0.046272,-0.007046,0.998594,-0.024904,1082.078857,-819.873535,4.815232,0.030667,-0.039997,0.983240,-0.175211,1261.166870,-795.345581,914.213013
15,0.062500,-0.030057,0.003355,-0.987462,0.154933,1358.623291,-741.309326,-2.546888,0.046358,-0.007020,0.998590,-0.024914,1082.086914,-819.872803,4.809350,0.030761,-0.039926,0.983149,-0.175722,1261.262329,-795.305176,914.226318
16,0.066667,-0.030128,0.003334,-0.987456,0.154959,1358.626099,-741.304993,-2.549976,0.046373,-0.007021,0.998588,-0.024930,1082.089233,-819.876892,4.812520,0.030817,-0.039848,0.983040,-0.176337,1261.382080,-795.239014,914.226746
17,0.070833,-0.030088,0.003341,-0.987454,0.154977,1358.624268,-741.306458,-2.544636,0.046412,-0.007038,0.998586,-0.024945,1082.094116,-819.873779,4.809199,0.030929,-0.039833,0.982936,-0.176900,1261.479004,-795.175415,914.241333
18,0.075000,-0.030093,0.003309,-0.987447,0.155021,1358.620728,-741.303406,-2.545000,0.046409,-0.007064,0.998587,-0.024925,1082.100708,-819.876648,4.809672,0.031039,-0.039737,0.982850,-0.177379,1261.573730,-795.147034,914.231995
19,0.079167,-0.030085,0.003341,-0.987440,0.155069,1358.632080,-741.297241,-2.548670,0.046480,-0.007112,0.998582,-0.024955,1082.099854,-819.870056,4.802653,0.030945,-0.039798,0.982745,-0.177965,1261.696411,-795.096619,914.219482
20,0.083333,-0.030127,0.003295,-0.987433,0.155106,1358.638062,-741.294739,-2.552107,0.046521,-0.007097,0.998581,-0.024942,1082.102417,-819.869812,4.799494,0.031260,-0.039472,0.982639,-0.178565,1261.821167,-794.958984,914.216858
21,0.087500,-0.030136,0.003285,-0.987438,0.155074,1358.636963,-741.292664,-2.544641,0.046507,-0.007083,0.998581,-0.024948,1082.104370,-819.872498,4.807206,0.030918,-0.039817,0.982526,-0.179169,1261.926758,-794.968445,914.210510
22,0.091667,-0.030186,0.003259,-0.987426,0.155139,1358.637085,-741.285645,-2.547190,0.046568,-0.007079,0.998578,-0.024982,1082.108643,-819.869690,4.805006,0.030919,-0.039776,0.982441,-0.179645,1262.031128,-794.911621,914.209961
23,0.095833,-0.030170,0.003198,-0.987416,0.155205,1358.647949,-741.286316,-2.547580,0.046638,-0.007084,0.998574,-0.025006,1082.113525,-819.875671,4.808197,0.030964,-0.039771,0.982344,-0.180163,1262.148682,-794.834412,914.201294
24,0.100000,-0.030296,0.003156,-0.987403,0.155267,1358.647339,-741.281189,-2.540129,0.046683,-0.007043,0.998572,-0.024990,1082.116943,-819.875854,4.805789,0.030923,-0.039793,0.982253,-0.180662,1262.248047,-794.758728,914.203064
25,0.104167,-0.030308,0.003145,-0.987396,0.155309,1358.653198,-741.280884,-2.546680,0.046750,-0.007056,0.998569,-0.024999,1082.124023,-819.877808,4.809852,0.030908,-0.039801,0.982174,-0.181094,1262.336060,-794.702148,914.203613
26,0.108333,-0.030417,0.003115,-0.987389,0.155331,1358.655518,-741.275269,-2.538859,0.046777,-0.007085,0.998567,-0.025037,1082.129272,-819.877930,4.807371,0.030867,-0.039779,0.982102,-0.181494,1262.421997,-794.637207,914.201172
27,0.112500,-0.030410,0.003083,-0.987391,0.155319,1358.657837,-741.275879,-2.545518,0.046857,-0.007063,0.998562,-0.025081,1082.130371,-819.877747,4.812594,0.030900,-0.039767,0.982012,-0.181980,1262.531982,-794.541565,914.199402
28,0.116667,-0.030364,0.003090,-0.987379,0.155404,1358.670166,-741.271790,-2.550124,0.046831,-0.007025,0.998564,-0.025061,1082.137939,-819.877869,4.815372,0.030799,-0.039638,0.981930,-0.182467,1262.633057,-794.451843,914.168701
29,0.120833,-0.030353,0.003051,-0.987380,0.155406,1358.673096,-741.262390,-2.558152,0.046871,-0.007058,0.998561,-0.025069,1082.140137,-819.876221,4.809752,0.030809,-0.039617,0.981863,-0.182826,1262.710571,-794.383850,914.166809
30,0.125000,-0.030475,0.003090,-0.987368,0.155454,1358.676025,-741.258606,-2.556472,0.046890,-0.007068,0.998561,-0.025059,1082.145264,-819.873718,4.811102,0.030724,-0.039693,0.981768,-0.183336,1262.810059,-794.297974,914.171814
31,0.129167,-0.030496,0.003068,-0.987372,0.155428,1358.671387,-741.256531,-2.557328,0.046919,-0.007078,0.998560,-0.025043,1082.144409,-819.875549,4.811462,0.030727,-0.039717,0.981700,-0.183692,1262.881348,-794.228943,914.179932
32,0.133333,-0.030521,0.003064,-0.987359,0.155505,1358.674683,-741.255005,-2.559651,0.046950,-0.007088,0.998558,-0.025037,1082.143555,-819.871399,4.806707,0.030709,-0.039690,0.981635,-0.184049,1262.954102,-794.171448,914.169067
33,0.137500,-0.030561,0.003017,-0.987359,0.155498,1358.676270,-741.252563,-2.550802,0.046999,-0.007089,0.998556,-0.025048,1082.143799,-819.870544,4.802142,0.030684,-0.039708,0.981568,-0.184409,1263.042847,-794.102295,914.156006
34,0.141667,-0.030569,0.003029,-0.987355,0.155520,1358.683960,-741.243713,-2.558556,0.047022,-0.007123,0.998554,-0.025063,1082.147705,-819.869141,4.802207,0.030700,-0.039694,0.981509,-0.184720,1263.105835,-794.042480,914.157837
35,0.145833,-0.030511,0.003029,-0.987360,0.155501,1358.688843,-741.252075,-2.551580,0.047028,-0.007103,0.998554,-0.025052,1082.152222,-819.866821,4.804750,0.030719,-0.039666,0.981434,-0.185121,1263.214844,-793.950073,914.154114
36,0.150000,-0.030680,0.003025,-0.987346,0.155555,1358.694946,-741.240051,-2.557616,0.047062,-0.007081,0.998553,-0.025061,1082.155884,-819.864380,4.805520,0.030666,-0.039622,0.981377,-0.185442,1263.263916,-793.896301,914.154968
37,0.154167,-0.030682,0.002996,-0.987345,0.155561,1358.696289,-741.243469,-2.550939,0.047112,-0.007059,0.998550,-0.025079,1082.157715,-819.867004,4.802341,0.030642,-0.039586,0.981323,-0.185741,1263.329712,-793.830139,914.160095
38,0.158333,-0.030653,0.002999,-0.987341,0.155590,1358.698730,-741.245850,-2.552823,0.047146,-0.007064,0.998548,-0.025084,1082.161133,-819.866333,4.801340,0.030592,-0.039579,0.981253,-0.186120,1263.412476,-793.750061,914.173645
39,0.162500,-0.030753,0.002933,-0.987335,0.155610,1358.698364,-741.244507,-2.552414,0.047139,-0.007057,0.998548,-0.025085,1082.166016,-819.863586,4.802361,0.030581,-0.039413,0.981196,-0.186457,1263.526123,-793.652039,914.143005
40,0.166667,-0.030795,0.002951,-0.987336,0.155598,1358.699463,-741.247009,-2.554429,0.047219,-0.007065,0.998545,-0.025087,1082.170898,-819.865662,4.803924,0.030408,-0.039298,0.981134,-0.186832,1263.580078,-793.549927,914.193054
41,0.170833,-0.030755,0.002980,-0.987331,0.155635,1358.699341,-741.244507,-2.557141,0.047283,-0.007075,0.998541,-0.025116,1082.173340,-819.865051,4.802691,0.030388,-0.039273,0.981088,-0.187084,1263.638428,-793.497192,914.207153
42,0.175000,-0.030768,0.002956,-0.987332,0.155627,1358.701538,-741.247070,-2.554471,0.047261,-0.007066,0.998542,-0.025107,1082.172119,-819.861633,4.800491,0.030361,-0.039223,0.981042,-0.187338,1263.689575,-793.451477,914.219482
43,0.179167,-0.030801,0.002966,-0.987333,0.155615,1358.701660,-741.246338,-2.554060,0.047285,-0.007097,0.998540,-0.025116,1082.176147,-819.864075,4.800706,0.030362,-0.039207,0.981001,-0.187558,1263.763916,-793.399719,914.230164
44,0.183333,-0.030755,0.002985,-0.987331,0.155639,1358.707153,-741.249023,-2.554533,0.047246,-0.007045,0.998543,-0.025114,1082.177734,-819.865417,4.802649,0.030363,-0.039168,0.980962,-0.187771,1263.806274,-793.357117,914.249084
45,0.187500,-0.030783,0.002966,-0.987334,0.155609,1358.710693,-741.255310,-2.549005,0.047272,-0.007027,0.998541,-0.025124,1082.178223,-819.860962,4.796740,0.030330,-0.039110,0.980933,-0.187939,1263.861572,-793.316833,914.260742
46,0.191667,-0.030845,0.003001,-0.987332,0.155615,1358.710449,-741.254639,-2.548701,0.047328,-0.007010,0.998538,-0.025138,1082.180908,-819.859253,4.798081,0.030246,-0.039042,0.980902,-0.188126,1263.906128,-793.278809,914.273926
47,0.195833,-0.030840,0.003006,-0.987331,0.155619,1358.714111,-741.252930,-2.551975,0.047293,-0.007005,0.998540,-0.025159,1082.183838,-819.862122,4.799808,0.030237,-0.038922,0.980852,-0.188414,1263.983154,-793.193848,914.291992
48,0.200000,-0.030779,0.003017,-0.987329,0.155647,1358.714722,-741.260193,-2.552522,0.047355,-0.006997,0.998537,-0.025151,1082.185059,-819.859558,4.797808,0.030216,-0.038885,0.980829,-0.188547,1264.023071,-793.151184,914.321472
49,0.204167,-0.030814,0.002984,-0.987324,0.155667,1358.711182,-741.263733,-2.554261,0.047376,-0.007012,0.998536,-0.025146,1082.187622,-819.862671,4.794700,0.030212,-0.038854,0.980804,-0.188682,1264.059570,-793.118286,914.340637
50,0.208333,-0.030917,0.002996,-0.987324,0.155651,1358.710693,-741.266541,-2.549427,0.047396,-0.007049,0.998535,-0.025147,1082.185669,-819.856689,4.794726,0.030179,-0.038846,0.980780,-0.188814,1264.103271,-793.079041,914.365295
51,0.212500,-0.030918,0.003010,-0.987327,0.155629,1358.708008,-741.265625,-2.558022,0.047401,-0.007039,0.998535,-0.025136,1082.188477,-819.858276,4.794798,0.029909,-0.038962,0.980739,-0.189049,1264.173340,-793.066162,914.355103
52,0.216667,-0.030809,0.003056,-0.987332,0.155617,1358.709473,-741.273193,-2.557673,0.047370,-0.007032,0.998537,-0.025128,1082.190796,-819.862000,4.797824,0.029855,-0.038902,0.980706,-0.189238,1264.232422,-793.003784,914.366516
53,0.220833,-0.030798,0.003106,-0.987326,0.155659,1358.706909,-741.276794,-2.556272,0.047399,-0.007056,0.998535,-0.025134,1082.188721,-819.856934,4.795965,0.029846,-0.038903,0.980694,-0.189304,1264.262329,-792.977783,914.382690
54,0.225000,-0.030733,0.003132,-0.987332,0.155635,1358.711304,-741.278931,-2.554276,0.047393,-0.007030,0.998535,-0.025130,1082.190674,-819.854980,4.792655,0.029765,-0.038851,0.980676,-0.189420,1264.300781,-792.930847,914.395813
55,0.229167,-0.030701,0.003189,-0.987334,0.155622,1358.708252,-741.282227,-2.552434,0.047422,-0.007016,0.998534,-0.025127,1082.190918,-819.854187,4.794519,0.029812,-0.038871,0.980678,-0.189394,1264.311523,-792.925293,914.409851
56,0.233333,-0.030673,0.003208,-0.987333,0.155634,1358.704346,-741.283569,-2.554277,0.047408,-0.007010,0.998535,-0.025119,1082.192505,-819.857727,4.794755,0.029975,-0.038532,0.980675,-0.189458,1264.353149,-792.824951,914.405762
57,0.237500,-0.030750,0.003203,-0.987334,0.155614,1358.704712,-741.283447,-2.551334,0.047395,-0.007025,0.998536,-0.025113,1082.194458,-819.854187,4.794028,0.030032,-0.038511,0.980672,-0.189465,1264.367554,-792.795166,914.416992
58,0.241667,-0.030755,0.003222,-0.987333,0.155616,1358.698242,-741.293823,-2.543750,0.047445,-0.007028,0.998533,-0.025123,1082.197754,-819.850342,4.792418,0.030056,-0.038502,0.980664,-0.189506,1264.385742,-792.767944,914.423828
59,0.245833,-0.030628,0.003255,-0.987336,0.155624,1358.699097,-741.302979,-2.541321,0.047451,-0.007021,0.998533,-0.025116,1082.196777,-819.852356,4.792588,0.030097,-0.038453,0.980664,-0.189509,1264.398315,-792.739258,914.427002
60,0.250000,-0.030649,0.003283,-0.987342,0.155584,1358.693359,-741.308167,-2.544195,0.047495,-0.007023,0.998531,-0.025112,1082.201660,-819.849304,4.787915,0.030137,-0.038447,0.980665,-0.189497,1264.410034,-792.711304,914.436584
61,0.254167,-0.030578,0.003280,-0.987341,0.155600,1358.693848,-741.311401,-2.549648,0.047544,-0.007016,0.998529,-0.025099,1082.198730,-819.846252,4.783857,0.030177,-0.038421,0.980666,-0.189492,1264.418579,-792.684082,914.437622
62,0.258333,-0.030567,0.003294,-0.987348,0.155558,1358.687500,-741.320862,-2.539023,0.047497,-0.007045,0.998531,-0.025088,1082.197266,-819.844604,4.778586,0.030208,-0.038385,0.980676,-0.189445,1264.419434,-792.661133,914.441345
63,0.262500,-0.030562,0.003280,-0.987346,0.155573,1358.682861,-741.315613,-2.541418,0.047460,-0.007043,0.998533,-0.025085,1082.198730,-819.845459,4.776314,0.030209,-0.038367,0.980682,-0.189418,1264.425659,-792.639282,914.441040
64,0.266667,-0.030460,0.003282,-0.987349,0.155576,1358.678345,-741.326233,-2.528046,0.047486,-0.007076,0.998532,-0.025063,1082.198486,-819.843750,4.773139,0.030214,-0.038302,0.980697,-0.189348,1264.426270,-792.615723,914.439148
65,0.270833,-0.030546,0.003300,-0.987346,0.155574,1358.678223,-741.325867,-2.522050,0.047452,-0.007074,0.998534,-0.025045,1082.197510,-819.843079,4.777154,0.030203,-0.038259,0.980714,-0.189275,1264.426392,-792.593506,914.440125
66,0.275000,-0.030569,0.003272,-0.987351,0.155543,1358.674805,-741.333191,-2.525964,0.047530,-0.007070,0.998531,-0.025054,1082.194214,-819.843262,4.771355,0.030232,-0.038184,0.980733,-0.189182,1264.419922,-792.575806,914.431885
67,0.279167,-0.030490,0.003280,-0.987353,0.155541,1358.668579,-741.338684,-2.525384,0.047526,-0.007057,0.998531,-0.025047,1082.191650,-819.842590,4.770100,0.030207,-0.038118,0.980757,-0.189078,1264.423218,-792.554993,914.424316
68,0.283333,-0.030461,0.003343,-0.987354,0.155540,1358.657349,-741.347168,-2.527284,0.047491,-0.007084,0.998532,-0.025052,1082.195068,-819.840454,4.766368,0.030083,-0.038056,0.980788,-0.188949,1264.391968,-792.547546,914.432312
69,0.287500,-0.030416,0.003295,-0.987362,0.155498,1358.656372,-741.346069,-2.525938,0.047478,-0.007074,0.998534,-0.025018,1082.198120,-819.844116,4.767270,0.030143,-0.038016,0.980810,-0.188833,1264.410034,-792.510925,914.425598
70,0.291667,-0.030406,0.003381,-0.987368,0.155460,1358.652466,-741.350220,-2.522673,0.047409,-0.007085,0.998538,-0.024984,1082.198853,-819.847717,4.773558,0.030015,-0.037936,0.980846,-0.188685,1264.373535,-792.506531,914.432556
71,0.295833,-0.030532,0.003372,-0.987367,0.155443,1358.649292,-741.353943,-2.526343,0.047511,-0.007100,0.998532,-0.025024,1082.200684,-819.842529,4.769690,0.029941,-0.037869,0.980879,-0.188537,1264.351196,-792.492249,914.437622
72,0.300000,-0.030507,0.003330,-0.987366,0.155453,1358.650635,-741.356506,-2.527910,0.047495,-0.007064,0.998533,-0.025020,1082.200928,-819.845337,4.773626,0.029877,-0.037656,0.980922,-0.188368,1264.330688,-792.476685,914.421082
73,0.304167,-0.030471,0.003380,-0.987369,0.155442,1358.645752,-741.358459,-2.532440,0.047498,-0.007033,0.998533,-0.025013,1082.202393,-819.843079,4.768183,0.029793,-0.037571,0.980958,-0.188209,1264.319336,-792.455872,914.422302
74,0.308333,-0.030481,0.003385,-0.987365,0.155470,1358.640869,-741.360535,-2.529655,0.047478,-0.007034,0.998535,-0.024993,1082.201538,-819.842712,4.768591,0.029727,-0.037615,0.980996,-0.188009,1264.263062,-792.486877,914.450500
75,0.312500,-0.030462,0.003416,-0.987368,0.155449,1358.642822,-741.369568,-2.528925,0.047437,-0.007054,0.998538,-0.024955,1082.203979,-819.848022,4.769839,0.029626,-0.037542,0.981038,-0.187824,1264.256470,-792.474487,914.452332
76,0.316667,-0.030500,0.003418,-0.987372,0.155416,1358.641846,-741.367249,-2.526975,0.047484,-0.007053,0.998536,-0.024936,1082.199829,-819.847412,4.770522,0.029558,-0.037421,0.981079,-0.187642,1264.251099,-792.467224,914.446899
77,0.320833,-0.030478,0.003377,-0.987374,0.155412,1358.641846,-741.369446,-2.526975,0.047464,-0.007090,0.998537,-0.024934,1082.201050,-819.848083,4.769581,0.029455,-0.037363,0.981117,-0.187474,1264.237183,-792.453918,914.455444
78,0.325000,-0.030479,0.003424,-0.987377,0.155392,1358.636719,-741.369324,-2.529003,0.047468,-0.007091,0.998537,-0.024915,1082.200317,-819.848755,4.770418,0.029393,-0.037239,0.981175,-0.187203,1264.204712,-792.476685,914.448730
79,0.329167,-0.030418,0.003413,-0.987383,0.155367,1358.639526,-741.370483,-2.535064,0.047470,-0.007068,0.998537,-0.024897,1082.197998,-819.844971,4.763163,0.029318,-0.037172,0.981218,-0.187004,1264.193481,-792.476990,914.452209
80,0.333333,-0.030424,0.003422,-0.987382,0.155369,1358.636719,-741.378906,-2.533983,0.047442,-0.007071,0.998539,-0.024865,1082.193726,-819.850525,4.771708,0.027057,-0.036608,0.981477,-0.186092,1264.289185,-792.667725,914.737793
81,0.337500,-0.030425,0.003452,-0.987387,0.155338,1358.635620,-741.381897,-2.529461,0.047453,-0.007104,0.998539,-0.024852,1082.194824,-819.853088,4.770749,0.026266,-0.036548,0.981568,-0.185740,1264.308594,-792.733643,914.878235
82,0.341667,-0.030395,0.003477,-0.987395,0.155289,1358.632812,-741.384155,-2.523300,0.047435,-0.007110,0.998541,-0.024815,1082.195068,-819.855225,4.773477,0.025286,-0.036464,0.981664,-0.185383,1264.323486,-792.806396,915.072388
83,0.345833,-0.030443,0.003476,-0.987394,0.155285,1358.631836,-741.387024,-2.524036,0.047397,-0.007137,0.998543,-0.024795,1082.197632,-819.854492,4.771745,0.024462,-0.036219,0.981762,-0.185023,1264.358521,-792.906738,915.196350
84,0.350000,-0.030400,0.003474,-0.987405,0.155227,1358.633667,-741.389771,-2.525817,0.047482,-0.007135,0.998539,-0.024791,1082.196045,-819.860779,4.773667,0.023352,-0.035854,0.981876,-0.184629,1264.395386,-793.013916,915.360901
85,0.354167,-0.030367,0.003477,-0.987403,0.155245,1358.635864,-741.389343,-2.530984,0.047520,-0.007133,0.998538,-0.024759,1082.196411,-819.861084,4.779809,0.022666,-0.035538,0.981970,-0.184280,1264.444458,-793.112610,915.485046
86,0.358333,-0.030359,0.003541,-0.987404,0.155243,1358.632812,-741.393555,-2.532532,0.047452,-0.007207,0.998542,-0.024718,1082.198486,-819.862488,4.774274,0.021842,-0.035239,0.982067,-0.183916,1264.492554,-793.216064,915.657288
87,0.362500,-0.030341,0.003513,-0.987411,0.155196,1358.635010,-741.395813,-2.531931,0.047499,-0.007179,0.998540,-0.024714,1082.197632,-819.863464,4.772411,0.021413,-0.035039,0.982154,-0.183539,1264.549561,-793.355896,915.777161
88,0.366667,-0.030307,0.003508,-0.987410,0.155214,1358.633911,-741.401672,-2.527701,0.047519,-0.007159,0.998540,-0.024678,1082.205566,-819.864258,4.768000,0.020512,-0.034661,0.982240,-0.183257,1264.610229,-793.459167,915.943115
89,0.370833,-0.030304,0.003520,-0.987408,0.155227,1358.631470,-741.398071,-2.533898,0.047500,-0.007196,0.998541,-0.024648,1082.204346,-819.865662,4.766306,0.019576,-0.034163,0.982323,-0.183008,1264.680054,-793.571533,916.062988
90,0.375000,-0.030305,0.003513,-0.987412,0.155202,1358.623047,-741.404663,-2.530713,0.047510,-0.007196,0.998541,-0.024650,1082.206177,-819.865112,4.767329,0.019138,-0.033821,0.982391,-0.182749,1264.749512,-793.663086,916.184937
91,0.379167,-0.030284,0.003540,-0.987416,0.155178,1358.622681,-741.404785,-2.525107,0.047582,-0.007187,0.998538,-0.024640,1082.209473,-819.863403,4.767895,0.018771,-0.033264,0.982479,-0.182416,1264.816772,-793.742859,916.315613
92,0.383333,-0.030340,0.003533,-0.987413,0.155185,1358.622192,-741.407837,-2.529866,0.047526,-0.007178,0.998541,-0.024616,1082.206543,-819.869080,4.768818,0.018250,-0.032739,0.982553,-0.182167,1264.893555,-793.831726,916.435242
93,0.387500,-0.030313,0.003548,-0.987422,0.155132,1358.622925,-741.407898,-2.529471,0.047556,-0.007188,0.998541,-0.024567,1082.213013,-819.865540,4.759501,0.017943,-0.032377,0.982619,-0.181904,1264.977783,-793.928833,916.557495
94,0.391667,-0.030257,0.003555,-0.987419,0.155164,1358.625854,-741.409241,-2.535047,0.047611,-0.007204,0.998538,-0.024559,1082.211792,-819.865662,4.760423,0.018215,-0.032102,0.982662,-0.181694,1265.080933,-794.009949,916.564636
95,0.395833,-0.030329,0.003544,-0.987416,0.155169,1358.626953,-741.413391,-2.534976,0.047638,-0.007253,0.998537,-0.024515,1082.214722,-819.869812,4.756374,0.018326,-0.031821,0.982700,-0.181527,1265.152222,-794.092834,916.611694
96,0.400000,-0.030228,0.003573,-0.987422,0.155151,1358.628662,-741.412415,-2.522763,0.047603,-0.007239,0.998541,-0.024449,1082.220703,-819.871216,4.764538,0.018450,-0.031589,0.982737,-0.181356,1265.220215,-794.161560,916.677612
97,0.404167,-0.030274,0.003564,-0.987425,0.155121,1358.625366,-741.417786,-2.530190,0.047613,-0.007298,0.998540,-0.024440,1082.221313,-819.871399,4.760903,0.018651,-0.031333,0.982763,-0.181237,1265.286011,-794.225952,916.705933
98,0.408333,-0.030305,0.003521,-0.987427,0.155106,1358.624634,-741.420593,-2.532106,0.047568,-0.007303,0.998543,-0.024429,1082.220215,-819.873535,4.761049,0.018926,-0.031122,0.982784,-0.181133,1265.336060,-794.283142,916.729370
99,0.412500,-0.030363,0.003549,-0.987423,0.155116,1358.621948,-741.419067,-2.534667,0.047594,-0.007294,0.998542,-0.024393,1082.225342,-819.870850,4.756961,0.019215,-0.030934,0.982800,-0.181047,1265.380981,-794.332153,916.749634
100,0.416667,-0.030339,0.003517,-0.987432,0.155065,1358.621948,-741.420471,-2.537258,0.047574,-0.007301,0.998544,-0.024371,1082.223633,-819.874023,4.759412,0.019409,-0.030590,0.982836,-0.180890,1265.390869,-794.325500,916.854492
101,0.420833,-0.030365,0.003557,-0.987428,0.155082,1358.623413,-741.419373,-2.545668,0.047616,-0.007322,0.998542,-0.024344,1082.223755,-819.876587,4.756739,0.019738,-0.030313,0.982870,-0.180716,1265.433838,-794.336243,916.876648
102,0.425000,-0.030285,0.003562,-0.987432,0.155072,1358.622314,-741.421814,-2.546506,0.047637,-0.007351,0.998541,-0.024331,1082.225098,-819.874817,4.753885,0.019962,-0.030173,0.982895,-0.180577,1265.474731,-794.368958,916.903076
103,0.429167,-0.030347,0.003550,-0.987436,0.155040,1358.619995,-741.424561,-2.537374,0.047590,-0.007353,0.998545,-0.024283,1082.225586,-819.875793,4.758475,0.020073,-0.029947,0.982919,-0.180474,1265.515259,-794.399963,916.902405
104,0.433333,-0.030312,0.003578,-0.987434,0.155057,1358.618530,-741.425659,-2.541971,0.047559,-0.007339,0.998546,-0.024281,1082.230103,-819.880249,4.758200,0.020249,-0.029716,0.982950,-0.180324,1265.558105,-794.421265,916.892273
105,0.437500,-0.030370,0.003534,-0.987434,0.155050,1358.617798,-741.420776,-2.543103,0.047551,-0.007330,0.998547,-0.024267,1082.229980,-819.885376,4.765833,0.020333,-0.029552,0.982985,-0.180151,1265.600952,-794.452271,916.891846
106,0.441667,-0.030317,0.003560,-0.987432,0.155071,1358.613892,-741.427002,-2.542635,0.047604,-0.007339,0.998545,-0.024266,1082.229736,-819.882019,4.755007,0.020263,-0.029346,0.983043,-0.179873,1265.664307,-794.505066,916.899963
