Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
14,0.058333,0.041749,-0.000783,0.976783,0.210125,1597.091187,1479.326782,1.427438,-0.011842,0.006696,-0.778074,-0.628025,1393.786499,1680.952637,6.089044,0.018694,-0.060866,0.878634,0.473231,1474.205078,1546.739502,921.451111
15,0.062500,0.041885,-0.000648,0.976770,0.210155,1597.075562,1479.333740,1.419313,-0.011859,0.006680,-0.778136,-0.627948,1393.792358,1680.963989,6.080891,0.019017,-0.061463,0.878645,0.473121,1473.790771,1547.055298,921.344116
16,0.066667,0.041970,-0.000484,0.976762,0.210177,1597.065674,1479.328125,1.407847,-0.011771,0.006537,-0.778209,-0.627861,1393.789062,1680.983643,6.075433,0.019380,-0.061978,0.878581,0.473158,1473.451782,1547.314087,921.257751
17,0.070833,0.041990,-0.000368,0.976750,0.210230,1597.058228,1479.330811,1.403653,-0.011736,0.006448,-0.778281,-0.627773,1393.786011,1681.000854,6.069100,0.019748,-0.062376,0.878648,0.472966,1473.120117,1547.548096,921.139465
18,0.075000,0.042055,-0.000350,0.976746,0.210236,1597.064087,1479.340332,1.407381,-0.011637,0.006279,-0.778316,-0.627734,1393.778931,1680.998169,6.067790,0.024465,-0.063744,0.878501,0.472837,1472.826050,1547.579346,920.740723
19,0.079167,0.041940,-0.000314,0.976752,0.210231,1597.060181,1479.345581,1.406763,-0.011596,0.006187,-0.778381,-0.627655,1393.775879,1681.014038,6.061911,0.025196,-0.064278,0.878643,0.472462,1472.330688,1547.801758,920.503113
20,0.083333,0.041824,-0.000317,0.976764,0.210197,1597.055298,1479.353760,1.411846,-0.011583,0.006124,-0.778436,-0.627587,1393.783569,1681.032349,6.057108,0.025981,-0.064248,0.878616,0.472474,1471.979858,1547.985229,920.360291
21,0.087500,0.041650,-0.000273,0.976783,0.210144,1597.046875,1479.365356,1.413916,-0.011595,0.006118,-0.778511,-0.627494,1393.783569,1681.046143,6.051568,0.026969,-0.064549,0.878719,0.472185,1471.520630,1548.173828,920.153809
22,0.091667,0.041373,-0.000271,0.976807,0.210087,1597.045410,1479.372803,1.417072,-0.011568,0.006035,-0.778571,-0.627421,1393.780762,1681.053223,6.048584,0.027846,-0.064658,0.878650,0.472248,1471.187988,1548.333618,920.020081
23,0.095833,0.041215,-0.000287,0.976825,0.210033,1597.036255,1479.381958,1.425060,-0.011506,0.005977,-0.778613,-0.627370,1393.783813,1681.059082,6.048870,0.010133,-0.058592,0.880566,0.470178,1471.026123,1549.215088,921.751221
24,0.100000,0.041058,-0.000274,0.976837,0.210007,1597.033325,1479.394165,1.433349,-0.011551,0.005913,-0.778658,-0.627314,1393.779663,1681.063354,6.043822,0.011944,-0.059261,0.880415,0.470334,1470.630615,1549.214600,921.553101
25,0.104167,0.040967,-0.000292,0.976853,0.209950,1597.040283,1479.409302,1.433852,-0.011569,0.005905,-0.778701,-0.627261,1393.780518,1681.062622,6.043236,0.012127,-0.060075,0.880597,0.469886,1470.417480,1549.439209,921.330994
26,0.108333,0.040778,-0.000217,0.976875,0.209888,1597.036133,1479.415649,1.433990,-0.011539,0.005815,-0.778747,-0.627205,1393.787231,1681.066406,6.038127,0.011695,-0.060205,0.880986,0.469150,1470.056030,1549.762207,921.362976
27,0.112500,0.040686,-0.000236,0.976879,0.209888,1597.033447,1479.419556,1.436665,-0.011522,0.005764,-0.778784,-0.627160,1393.793091,1681.072266,6.038991,0.011010,-0.059940,0.881202,0.468796,1469.764282,1550.056396,921.547363
28,0.116667,0.040693,-0.000238,0.976883,0.209864,1597.034058,1479.418701,1.436413,-0.011503,0.005728,-0.778816,-0.627121,1393.794678,1681.073975,6.036596,0.010420,-0.059607,0.881527,0.468240,1469.406494,1550.371826,921.755310
29,0.120833,0.040698,-0.000159,0.976882,0.209870,1597.037354,1479.417114,1.432980,-0.011516,0.005747,-0.778849,-0.627079,1393.795288,1681.066895,6.028194,0.009805,-0.059420,0.881892,0.467588,1468.982300,1550.670288,921.964905
30,0.125000,0.040596,-0.000105,0.976898,0.209813,1597.029785,1479.424316,1.424228,-0.011639,0.005830,-0.778922,-0.626986,1393.806641,1681.077515,6.024432,0.010084,-0.059530,0.882125,0.467129,1468.637939,1550.882324,922.075867
31,0.129167,0.040584,-0.000038,0.976910,0.209760,1597.040161,1479.426270,1.422658,-0.010111,0.005205,-0.778129,-0.628002,1393.819824,1680.841187,6.196053,0.013943,-0.059660,0.883429,0.464542,1468.051636,1550.795288,922.303528
32,0.133333,0.040617,0.000042,0.976918,0.209720,1597.039429,1479.423828,1.421819,-0.010975,0.005562,-0.778748,-0.627217,1393.828735,1681.005127,6.100958,0.014773,-0.060196,0.883923,0.463506,1467.637085,1550.970825,922.219604
33,0.137500,0.040514,0.000114,0.976935,0.209658,1597.030396,1479.432495,1.413970,-0.011660,0.005772,-0.779018,-0.626866,1393.820557,1681.079712,6.020918,0.011020,-0.062038,0.882403,0.466256,1467.722900,1552.406250,921.351929
34,0.141667,0.040481,0.000165,0.976933,0.209676,1597.032471,1479.426636,1.413100,-0.011678,0.005653,-0.779045,-0.626834,1393.815674,1681.071289,6.014740,0.011792,-0.062741,0.882516,0.465929,1467.382568,1552.693604,921.221313
35,0.145833,0.040463,0.000161,0.976933,0.209680,1597.028320,1479.433594,1.411584,-0.011650,0.005614,-0.779096,-0.626772,1393.824707,1681.067261,6.019725,0.012026,-0.063476,0.882767,0.465348,1466.972290,1553.055176,921.064880
36,0.150000,0.040420,0.000232,0.976937,0.209668,1597.027100,1479.437988,1.408628,-0.011564,0.005565,-0.779074,-0.626800,1393.825195,1681.057251,6.025768,0.012250,-0.064102,0.882910,0.464985,1466.586670,1553.387329,920.985168
37,0.154167,0.040240,0.000295,0.976959,0.209601,1597.035889,1479.447632,1.403015,-0.011614,0.005556,-0.779104,-0.626763,1393.832642,1681.057495,6.025865,0.012446,-0.064783,0.883200,0.464335,1466.101440,1553.646851,920.969482
38,0.158333,0.040293,0.000349,0.976960,0.209585,1597.037842,1479.455933,1.397333,-0.011635,0.005517,-0.779139,-0.626719,1393.838867,1681.063110,6.021650,0.011886,-0.064473,0.883389,0.464032,1465.665649,1553.971802,921.149719
39,0.162500,0.040141,0.000429,0.976985,0.209498,1597.042480,1479.463379,1.395299,-0.011606,0.005455,-0.779149,-0.626707,1393.844238,1681.053955,6.020527,0.011091,-0.063838,0.883574,0.463788,1465.262817,1554.322632,921.404358
40,0.166667,0.039990,0.000501,0.977000,0.209457,1597.042725,1479.473877,1.399342,-0.011590,0.005404,-0.779174,-0.626677,1393.844971,1681.055786,6.020827,0.009812,-0.063368,0.883930,0.463202,1464.717651,1554.661011,921.675110
41,0.170833,0.039922,0.000560,0.977015,0.209400,1597.032104,1479.479736,1.394830,-0.011614,0.005404,-0.779228,-0.626609,1393.853149,1681.064087,6.019284,0.011738,-0.066398,0.884222,0.462174,1464.430420,1554.772217,920.825745
42,0.175000,0.039797,0.000529,0.977031,0.209346,1597.036743,1479.483643,1.389621,-0.011571,0.005319,-0.779215,-0.626628,1393.854858,1681.062500,6.024474,0.011149,-0.066938,0.884493,0.461591,1463.953003,1555.070068,920.727722
43,0.179167,0.039673,0.000610,0.977042,0.209321,1597.030396,1479.489380,1.390195,-0.011550,0.005277,-0.779233,-0.626606,1393.868042,1681.063354,6.019405,0.010674,-0.067394,0.884711,0.461118,1463.480713,1555.311768,920.551392
44,0.183333,0.039718,0.000593,0.977048,0.209282,1597.024902,1479.497192,1.392473,-0.011537,0.005235,-0.779225,-0.626616,1393.875122,1681.063232,6.017559,0.010601,-0.068085,0.884822,0.460805,1463.069092,1555.651489,920.406250
45,0.187500,0.039634,0.000670,0.977054,0.209271,1597.028076,1479.508911,1.387971,-0.011519,0.005151,-0.779260,-0.626573,1393.879150,1681.073608,6.015907,0.010907,-0.068335,0.885007,0.460407,1462.692871,1555.920410,920.297607
46,0.191667,0.039583,0.000702,0.977070,0.209206,1597.019165,1479.513916,1.388121,-0.011559,0.005160,-0.779284,-0.626542,1393.888306,1681.081299,6.009024,0.010909,-0.068711,0.885290,0.459806,1462.220215,1556.169189,920.201416
47,0.195833,0.039589,0.000748,0.977062,0.209243,1597.025757,1479.522461,1.389218,-0.011501,0.005054,-0.779325,-0.626494,1393.892944,1681.091309,6.010986,0.010931,-0.068832,0.885464,0.459453,1461.801514,1556.367554,920.166443
48,0.200000,0.039629,0.000790,0.977060,0.209245,1597.024658,1479.523804,1.396041,-0.011515,0.004988,-0.779339,-0.626477,1393.899414,1681.099731,5.998494,0.010960,-0.068938,0.885729,0.458924,1461.237183,1556.613770,920.118286
49,0.204167,0.039487,0.000827,0.977083,0.209164,1597.019653,1479.530029,1.381554,-0.011435,0.004953,-0.779347,-0.626469,1393.908691,1681.103394,6.001950,0.013658,-0.069842,0.886632,0.456967,1460.533447,1556.504028,920.070312
50,0.208333,0.039455,0.000902,0.977092,0.209125,1597.025635,1479.537842,1.379478,-0.011363,0.004714,-0.779376,-0.626435,1393.913208,1681.113770,5.994081,0.010554,-0.069482,0.886120,0.458097,1460.310181,1557.137573,919.949890
51,0.212500,0.039464,0.000949,0.977100,0.209089,1597.022705,1479.546387,1.382603,-0.011339,0.004658,-0.779391,-0.626418,1393.916504,1681.119141,5.999486,0.010472,-0.070051,0.886215,0.457828,1459.902954,1557.409546,919.820862
52,0.216667,0.039388,0.001010,0.977121,0.209004,1597.030518,1479.556274,1.376012,-0.011312,0.004642,-0.779389,-0.626421,1393.924683,1681.129395,6.003105,0.010104,-0.070308,0.886439,0.457364,1459.372070,1557.738770,919.783081
53,0.220833,0.039434,0.001068,0.977122,0.208990,1597.034180,1479.560669,1.370187,-0.011163,0.004396,-0.779464,-0.626332,1393.931641,1681.153442,5.991031,0.009595,-0.070537,0.886469,0.457281,1458.879883,1558.012207,919.780579
54,0.225000,0.039461,0.001121,0.977118,0.209004,1597.033691,1479.567383,1.369382,-0.011029,0.004246,-0.779526,-0.626259,1393.935547,1681.181152,5.998738,0.012313,-0.071661,0.887534,0.454970,1458.079712,1557.990967,919.700500
55,0.229167,0.039404,0.001198,0.977141,0.208906,1597.027710,1479.562866,1.366633,-0.010844,0.004010,-0.779591,-0.626182,1393.934692,1681.211548,6.004736,0.012004,-0.071913,0.887603,0.454802,1457.637329,1558.276489,919.679688
56,0.233333,0.039390,0.001257,0.977150,0.208868,1597.029907,1479.559814,1.357173,-0.010742,0.003826,-0.779643,-0.626121,1393.936646,1681.240845,6.010455,0.008967,-0.071804,0.886857,0.456342,1457.340698,1558.873657,919.557129
57,0.237500,0.039383,0.001294,0.977157,0.208835,1597.031616,1479.564697,1.355631,-0.010613,0.003788,-0.779655,-0.626107,1393.935425,1681.281494,6.017322,0.008501,-0.072280,0.887083,0.455836,1456.810669,1559.223999,919.494324
58,0.241667,0.039291,0.001289,0.977176,0.208764,1597.041504,1479.570312,1.351813,-0.010535,0.003700,-0.779672,-0.626088,1393.937744,1681.305054,6.015127,0.008095,-0.072783,0.887286,0.455368,1456.252319,1559.583252,919.453186
59,0.245833,0.039192,0.001363,0.977210,0.208622,1597.054565,1479.574341,1.339537,-0.009071,0.003093,-0.778952,-0.627010,1393.969360,1681.105225,6.172116,0.010869,-0.074300,0.888142,0.453393,1455.497559,1559.617310,919.379517
60,0.250000,0.038969,0.001344,0.977247,0.208488,1597.052979,1479.576782,1.341315,-0.009547,0.003145,-0.779489,-0.626335,1393.960938,1681.252563,6.109698,0.007403,-0.074403,0.887595,0.454516,1454.972778,1560.193359,919.274170
61,0.254167,0.038852,0.001377,0.977259,0.208456,1597.060547,1479.584473,1.342542,-0.008767,0.002716,-0.779041,-0.626906,1393.966919,1681.153320,6.187844,0.010170,-0.075330,0.888380,0.452773,1454.291138,1560.285400,919.277161
62,0.258333,0.038942,0.001363,0.977267,0.208402,1597.071533,1479.587524,1.353199,-0.009347,0.002781,-0.779594,-0.626210,1393.971313,1681.312500,6.113767,0.010030,-0.075680,0.888498,0.452487,1453.947754,1560.635376,919.313171
63,0.262500,0.038826,0.001363,0.977286,0.208333,1597.088013,1479.593994,1.358826,-0.009939,0.002829,-0.779883,-0.625841,1393.953247,1681.408691,6.045838,0.007397,-0.075506,0.887990,0.453562,1453.524780,1561.240112,919.250244
64,0.266667,0.037625,0.001466,0.977403,0.208002,1597.085449,1479.559082,1.362838,-0.009969,0.002700,-0.779948,-0.625759,1393.954224,1681.439697,6.038365,0.007058,-0.076307,0.888122,0.453173,1452.932983,1561.625732,919.187805
65,0.270833,0.037334,0.001466,0.977446,0.207852,1597.087646,1479.563599,1.387030,-0.009714,0.002388,-0.779968,-0.625740,1393.963501,1681.454834,6.054212,0.006511,-0.076304,0.888166,0.453097,1452.309326,1561.998535,919.285706
66,0.275000,0.037304,0.001429,0.977459,0.207799,1597.103638,1479.584595,1.403266,-0.009546,0.002207,-0.780008,-0.625693,1393.977661,1681.480103,6.061307,0.009117,-0.077453,0.889053,0.451113,1451.543091,1562.090210,919.342651
67,0.279167,0.037227,0.001367,0.977478,0.207726,1597.090576,1479.535278,1.439233,-0.009466,0.002101,-0.780054,-0.625637,1393.992920,1681.499512,6.070356,0.008856,-0.077678,0.889119,0.450948,1450.928589,1562.463745,919.396729
68,0.283333,0.037157,0.001274,0.977490,0.207679,1597.102295,1479.538696,1.460420,-0.009374,0.001902,-0.780099,-0.625583,1394.011475,1681.516235,6.062976,0.005887,-0.077532,0.888561,0.452122,1450.390259,1563.069580,919.387878
69,0.287500,0.037179,0.001287,0.977498,0.207636,1597.119385,1479.540161,1.465755,-0.009278,0.001713,-0.780126,-0.625551,1394.026978,1681.541504,6.068778,0.005269,-0.077617,0.888587,0.452062,1449.769653,1563.440552,919.478333
70,0.291667,0.037330,0.001265,0.977487,0.207662,1597.145752,1479.542725,1.471099,-0.009149,0.001531,-0.780171,-0.625498,1394.043579,1681.558472,6.076128,0.004751,-0.078041,0.888741,0.451693,1449.049194,1563.848145,919.493225
71,0.295833,0.037629,0.001277,0.977460,0.207736,1597.175903,1479.551636,1.485074,-0.009126,0.001366,-0.780240,-0.625412,1394.057373,1681.583374,6.081635,0.004322,-0.078531,0.888705,0.451682,1448.429199,1564.259766,919.499512
72,0.300000,0.037961,0.001288,0.977442,0.207762,1597.199951,1479.548828,1.489014,-0.008997,0.001134,-0.780288,-0.625355,1394.073120,1681.608276,6.089943,0.003872,-0.079186,0.888826,0.451334,1447.717407,1564.651733,919.462463
73,0.304167,0.038236,0.001389,0.977427,0.207782,1597.224243,1479.549072,1.481554,-0.008883,0.000900,-0.780337,-0.625296,1394.094604,1681.630737,6.095340,0.003152,-0.079774,0.888983,0.450927,1446.976807,1564.989502,919.476562
74,0.308333,0.038687,0.001470,0.977400,0.207823,1597.246948,1479.551392,1.484901,-0.008762,0.000683,-0.780379,-0.625245,1394.114014,1681.650024,6.107244,0.002586,-0.079775,0.889075,0.450750,1446.288330,1565.336670,919.566528
75,0.312500,0.039138,0.001552,0.977366,0.207899,1597.266724,1479.553833,1.495955,-0.008606,0.000432,-0.780430,-0.625183,1394.127808,1681.682861,6.112854,0.002161,-0.080493,0.889151,0.450473,1445.529297,1565.731567,919.539795
76,0.316667,0.039543,0.001631,0.977347,0.207908,1597.279541,1479.553223,1.497231,-0.008489,0.000216,-0.780485,-0.625116,1394.135254,1681.714478,6.111910,0.001507,-0.080805,0.889162,0.450400,1444.835693,1566.137451,919.549683
77,0.320833,0.039953,0.001736,0.977308,0.208013,1597.297852,1479.539551,1.495763,-0.008383,0.000042,-0.780825,-0.624693,1394.135742,1681.811279,6.118762,0.000599,-0.081345,0.889339,0.449955,1444.014526,1566.528076,919.618774
78,0.325000,0.040384,0.001816,0.977270,0.208107,1597.310547,1479.542969,1.499171,-0.008250,0.000005,-0.780859,-0.624653,1394.149170,1681.857300,6.130089,0.000127,-0.081470,0.889528,0.449559,1443.229736,1566.911011,919.738953
79,0.329167,0.040673,0.001878,0.977249,0.208153,1597.341919,1479.554932,1.508956,-0.008207,0.000061,-0.780960,-0.624527,1394.172485,1681.904907,6.142260,0.000234,-0.082148,0.889514,0.449462,1442.555664,1567.256226,919.746765
80,0.333333,0.040958,0.001937,0.977210,0.208277,1597.350098,1479.550659,1.522400,-0.008133,0.000111,-0.781020,-0.624453,1394.192505,1681.953369,6.159887,-0.000359,-0.082591,0.889686,0.449040,1441.756226,1567.669067,919.778320
81,0.337500,0.041280,0.001921,0.977169,0.208408,1597.354126,1479.544067,1.520334,-0.008068,0.000117,-0.781113,-0.624337,1394.222412,1681.996704,6.179286,-0.001341,-0.082732,0.889864,0.448660,1440.902466,1568.081177,919.868591
82,0.341667,0.041473,0.001962,0.977145,0.208480,1597.374023,1479.561768,1.535219,-0.007954,0.000064,-0.781165,-0.624273,1394.234619,1682.023438,6.188225,-0.001939,-0.083113,0.889838,0.448639,1440.160156,1568.482788,919.915955
83,0.345833,0.041610,0.001988,0.977131,0.208518,1597.382812,1479.573242,1.541208,-0.007863,-0.000012,-0.781231,-0.624193,1394.250854,1682.061157,6.208060,-0.001877,-0.083901,0.889975,0.448220,1439.387329,1568.823975,919.907227
84,0.350000,0.041830,0.002019,0.977107,0.208588,1597.382446,1479.584106,1.553576,-0.007747,-0.000138,-0.781283,-0.624129,1394.271729,1682.085938,6.222902,-0.003951,-0.083252,0.890161,0.447959,1438.544312,1569.176392,920.146179
85,0.354167,0.041985,0.002030,0.977101,0.208584,1597.392822,1479.591553,1.555916,-0.007621,-0.000336,-0.781320,-0.624084,1394.290527,1682.100220,6.231843,-0.005051,-0.082989,0.890256,0.447807,1437.696411,1569.552368,920.278625
86,0.358333,0.042069,0.002051,0.977072,0.208700,1597.397705,1479.608398,1.560974,-0.007538,-0.000596,-0.781356,-0.624040,1394.310425,1682.125122,6.241241,-0.005767,-0.083498,0.890340,0.447537,1436.880127,1569.967041,920.285156
87,0.362500,0.042148,0.002005,0.977047,0.208806,1597.400269,1479.622070,1.570892,-0.007491,-0.000813,-0.781415,-0.623966,1394.328857,1682.149658,6.241626,-0.006117,-0.084011,0.890483,0.447151,1436.053223,1570.386230,920.253296
88,0.366667,0.042186,0.002023,0.977030,0.208874,1597.406982,1479.641724,1.583460,-0.007319,-0.001084,-0.781442,-0.623935,1394.345215,1682.157837,6.241926,-0.005344,-0.085243,0.890506,0.446883,1435.259888,1570.731445,920.132080
89,0.370833,0.042245,0.002036,0.977004,0.208982,1597.404907,1479.647095,1.586232,-0.007285,-0.001333,-0.781500,-0.623861,1394.370850,1682.171997,6.242921,-0.006239,-0.085400,0.890759,0.446336,1434.239136,1571.051392,920.208679
90,0.375000,0.042373,0.002047,0.976969,0.209123,1597.406006,1479.667114,1.592616,-0.007170,-0.001600,-0.781493,-0.623871,1394.388306,1682.168457,6.247722,-0.006877,-0.086365,0.890765,0.446129,1433.239014,1571.443726,920.093262
91,0.379167,0.042202,0.002050,0.976970,0.209153,1597.403809,1479.695557,1.601671,-0.007159,-0.001834,-0.781564,-0.623782,1394.417969,1682.178833,6.255953,-0.007394,-0.086914,0.890922,0.445701,1432.387085,1571.919067,920.090576
92,0.383333,0.041076,0.000841,0.976923,0.209601,1597.606689,1479.812866,1.798019,-0.007164,-0.001949,-0.781612,-0.623720,1394.452148,1682.193604,6.257758,-0.008745,-0.086667,0.891036,0.445497,1431.460327,1572.335205,920.191223
93,0.387500,0.040844,0.000775,0.976942,0.209562,1597.605835,1479.849731,1.825319,-0.007097,-0.002073,-0.781719,-0.623587,1394.488281,1682.203735,6.263098,-0.010731,-0.085823,0.891321,0.445045,1430.552612,1572.690552,920.397156
94,0.391667,0.040525,0.000732,0.976972,0.209482,1597.585327,1479.896484,1.854626,-0.007104,-0.002101,-0.781742,-0.623558,1394.531982,1682.212769,6.268940,-0.011642,-0.085888,0.891544,0.444564,1429.735962,1573.130127,920.424561
95,0.395833,0.039974,0.000649,0.977000,0.209459,1597.573975,1479.937988,1.893799,-0.007145,-0.002132,-0.781836,-0.623439,1394.573120,1682.224976,6.270130,-0.009441,-0.086614,0.892745,0.442057,1428.666138,1573.194092,920.633484
96,0.400000,0.039805,0.000478,0.977013,0.209430,1597.574951,1479.966309,1.946310,-0.007211,-0.002130,-0.781906,-0.623352,1394.612427,1682.226196,6.272358,-0.010299,-0.086043,0.893101,0.441431,1427.757935,1573.545898,920.832520
97,0.404167,0.039540,0.000510,0.977041,0.209349,1597.554199,1480.009155,1.986523,-0.007334,-0.002104,-0.781928,-0.623322,1394.654663,1682.215698,6.280159,-0.011173,-0.086503,0.893159,0.441202,1427.004761,1573.968872,920.740479
98,0.408333,0.040881,0.001277,0.976996,0.209298,1597.299316,1480.005493,1.841710,-0.007471,-0.002047,-0.781935,-0.623312,1394.697632,1682.190430,6.292019,-0.010733,-0.086694,0.893025,0.441448,1426.555542,1574.358032,920.569092
99,0.412500,0.040623,-0.000380,0.976917,0.209722,1597.453491,1480.169434,1.915609,-0.007551,-0.002054,-0.781931,-0.623316,1394.742310,1682.152100,6.298307,-0.010904,-0.088496,0.892637,0.441869,1425.843262,1575.230469,919.948975
100,0.416667,0.041402,-0.000690,0.976896,0.209667,1597.453979,1480.142578,1.927826,-0.007716,-0.002077,-0.781958,-0.623280,1394.788574,1682.110718,6.304515,-0.013116,-0.088432,0.892378,0.442345,1424.679443,1575.982300,919.892700
101,0.420833,0.041364,-0.000841,0.976950,0.209419,1597.455078,1480.163208,1.999396,-0.007869,-0.002020,-0.781997,-0.623229,1394.842407,1682.072876,6.299423,-0.013865,-0.088823,0.892515,0.441968,1423.798462,1576.645386,919.753540
102,0.425000,0.040548,-0.001070,0.976990,0.209391,1597.422729,1480.138062,2.071505,-0.008141,-0.001936,-0.782122,-0.623070,1394.903442,1682.049438,6.292858,-0.015344,-0.088150,0.892849,0.441378,1422.781006,1577.231812,919.949097
103,0.429167,0.039896,-0.001274,0.977066,0.209160,1597.399536,1480.114380,2.166501,-0.008363,-0.001983,-0.782175,-0.623000,1394.964111,1682.001831,6.301625,-0.012638,-0.091703,0.893115,0.440201,1421.601196,1577.304932,919.200928
104,0.433333,0.039520,-0.001748,0.977124,0.208959,1597.323120,1480.021240,2.313635,-0.008638,-0.001938,-0.782243,-0.622911,1395.024902,1681.956299,6.301500,-0.011376,-0.092646,0.893469,0.439318,1420.701050,1577.829956,918.822327
105,0.437500,0.039219,-0.002461,0.977265,0.208347,1597.227051,1479.904053,2.512433,-0.008776,-0.001944,-0.782285,-0.622856,1395.087402,1681.898682,6.316303,-0.010078,-0.093032,0.894097,0.437989,1419.825684,1578.240601,918.577820
106,0.441667,0.039799,-0.003687,0.977370,0.207728,1596.801147,1479.728760,2.825575,-0.008817,-0.002035,-0.782208,-0.622951,1395.156738,1681.825195,6.326052,-0.009098,-0.093609,0.894829,0.436390,1418.770996,1578.543091,918.331421
107,0.445833,0.031190,-0.009959,0.978398,0.204119,1596.931763,1480.009277,3.586923,-0.008942,-0.002166,-0.782257,-0.622888,1395.226807,1681.789185,6.334530,-0.007326,-0.094778,0.895480,0.434831,1417.628052,1579.038940,917.862732
108,0.450000,0.030768,-0.012878,0.978591,0.203092,1596.704712,1479.883789,4.079528,-0.008936,-0.002376,-0.782403,-0.622704,1395.293579,1681.770752,6.344951,-0.006040,-0.095762,0.896145,0.433263,1416.568848,1579.444580,917.449219
