Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
29,0.120833,-0.024720,0.005088,-0.938404,-0.344616,-318.818573,777.390137,36.062168,0.028304,-0.007422,0.904933,0.424548,-559.058960,971.823181,42.138657,0.014151,-0.024696,0.949590,0.312201,-419.780060,880.799988,959.903870
30,0.125000,-0.024694,0.005099,-0.938404,-0.344618,-318.825134,777.392883,36.064106,0.028349,-0.007446,0.904925,0.424560,-559.062378,971.823486,42.137768,0.014164,-0.024724,0.949557,0.312298,-419.806580,880.773132,959.908447
31,0.129167,-0.024743,0.005102,-0.938411,-0.344595,-318.822571,777.397400,36.061970,0.028344,-0.007465,0.904922,0.424567,-559.058044,971.824646,42.135849,0.014087,-0.024722,0.949533,0.312374,-419.835815,880.747131,959.900330
32,0.133333,-0.024752,0.005097,-0.938410,-0.344597,-318.820862,777.390259,36.062141,0.028316,-0.007422,0.904920,0.424575,-559.058960,971.823059,42.135601,0.014125,-0.024703,0.949516,0.312426,-419.863220,880.713074,959.893372
33,0.137500,-0.024661,0.005046,-0.938411,-0.344602,-318.822815,777.399963,36.053345,0.028357,-0.007490,0.904923,0.424564,-559.057129,971.824768,42.131096,0.014064,-0.024704,0.949501,0.312475,-419.894531,880.677246,959.901550
34,0.141667,-0.024656,0.005115,-0.938403,-0.344624,-318.828583,777.393005,36.059517,0.028312,-0.007456,0.904924,0.424566,-559.059326,971.824280,42.134697,0.014048,-0.024714,0.949478,0.312543,-419.925049,880.652100,959.901306
35,0.145833,-0.024697,0.005076,-0.938414,-0.344591,-318.833130,777.398682,36.055496,0.028329,-0.007475,0.904918,0.424577,-559.062256,971.822266,42.132710,0.014119,-0.024706,0.949457,0.312603,-419.946716,880.620056,959.899963
36,0.150000,-0.024649,0.005094,-0.938412,-0.344602,-318.829071,777.398071,36.058037,0.028326,-0.007476,0.904925,0.424561,-559.059326,971.819885,42.135201,0.014094,-0.024698,0.949438,0.312665,-419.975922,880.579285,959.894287
37,0.154167,-0.024626,0.005098,-0.938411,-0.344604,-318.829468,777.397278,36.056358,0.028325,-0.007468,0.904919,0.424574,-559.061035,971.818787,42.134068,0.014040,-0.024716,0.949418,0.312726,-420.006989,880.556213,959.902161
38,0.158333,-0.024629,0.005143,-0.938410,-0.344605,-318.837250,777.397644,36.059391,0.028350,-0.007499,0.904912,0.424587,-559.057007,971.821533,42.131012,0.013987,-0.024728,0.949397,0.312791,-420.028381,880.517578,959.912537
39,0.162500,-0.024577,0.005127,-0.938412,-0.344606,-318.830933,777.392700,36.057728,0.028331,-0.007481,0.904914,0.424585,-559.059753,971.820618,42.133739,0.013922,-0.024684,0.949370,0.312880,-420.059113,880.496033,959.915283
40,0.166667,-0.024622,0.005111,-0.938407,-0.344615,-318.836060,777.391724,36.061016,0.028344,-0.007518,0.904913,0.424585,-559.057068,971.817322,42.130829,0.013965,-0.024723,0.949343,0.312955,-420.079407,880.466980,959.913696
41,0.170833,-0.024567,0.005119,-0.938417,-0.344593,-318.835449,777.398376,36.060192,0.028329,-0.007498,0.904918,0.424576,-559.057922,971.818665,42.136269,0.013850,-0.024714,0.949340,0.312970,-420.124725,880.417725,959.909180
42,0.175000,-0.024595,0.005134,-0.938408,-0.344614,-318.841095,777.400757,36.062271,0.028347,-0.007508,0.904909,0.424594,-559.055664,971.818970,42.130531,0.013832,-0.024719,0.949300,0.313093,-420.140320,880.389587,959.915588
43,0.179167,-0.024553,0.005074,-0.938420,-0.344584,-318.836121,777.394775,36.062256,0.028368,-0.007520,0.904904,0.424603,-559.055969,971.818054,42.131676,0.013669,-0.024707,0.949292,0.313125,-420.170685,880.359680,959.926147
44,0.183333,-0.024582,0.005120,-0.938414,-0.344599,-318.835724,777.397644,36.057945,0.028318,-0.007480,0.904908,0.424599,-559.058044,971.816528,42.130459,0.013610,-0.024699,0.949297,0.313115,-420.204773,880.323669,959.923401
45,0.187500,-0.024550,0.005126,-0.938418,-0.344592,-318.838257,777.393433,36.057522,0.028371,-0.007506,0.904902,0.424608,-559.055481,971.813110,42.132263,0.013715,-0.024691,0.949271,0.313188,-420.223358,880.297424,959.923218
46,0.191667,-0.024624,0.005141,-0.938407,-0.344616,-318.841583,777.394043,36.060795,0.028378,-0.007519,0.904898,0.424615,-559.057190,971.813110,42.130478,0.013594,-0.024736,0.949248,0.313258,-420.253174,880.259460,959.931152
47,0.195833,-0.024573,0.005097,-0.938421,-0.344582,-318.838287,777.396545,36.057407,0.028380,-0.007525,0.904900,0.424610,-559.058350,971.810486,42.134537,0.013544,-0.024675,0.949238,0.313297,-420.282349,880.213562,959.932434
48,0.200000,-0.024576,0.005121,-0.938420,-0.344583,-318.843262,777.401184,36.057190,0.028348,-0.007507,0.904900,0.424614,-559.054565,971.809814,42.133759,0.013436,-0.024700,0.949217,0.313362,-420.301453,880.200073,959.936951
49,0.204167,-0.024561,0.005092,-0.938425,-0.344572,-318.844421,777.400024,36.056549,0.028356,-0.007542,0.904902,0.424608,-559.057800,971.808838,42.131248,0.013494,-0.024701,0.949196,0.313423,-420.324585,880.162415,959.934021
50,0.208333,-0.024499,0.005069,-0.938423,-0.344581,-318.838928,777.389465,36.053596,0.028370,-0.007517,0.904898,0.424615,-559.053101,971.804199,42.128109,0.013534,-0.024737,0.949178,0.313475,-420.345642,880.119446,959.920593
51,0.212500,-0.024628,0.005098,-0.938417,-0.344589,-318.840271,777.401306,36.050705,0.028337,-0.007502,0.904887,0.424641,-559.056763,971.804321,42.124611,0.013602,-0.024741,0.949175,0.313480,-420.368805,880.086060,959.910339
52,0.216667,-0.024563,0.005080,-0.938416,-0.344596,-318.841766,777.398132,36.053360,0.028327,-0.007497,0.904889,0.424639,-559.054749,971.807190,42.130730,0.013644,-0.024713,0.949154,0.313545,-420.385559,880.055542,959.894470
53,0.220833,-0.024463,0.005083,-0.938415,-0.344605,-318.841156,777.389587,36.052025,0.028373,-0.007533,0.904889,0.424634,-559.055908,971.804443,42.127663,0.013653,-0.024707,0.949142,0.313580,-420.406525,880.023438,959.891724
54,0.225000,-0.024413,0.005076,-0.938424,-0.344586,-318.839264,777.396301,36.047253,0.028352,-0.007522,0.904887,0.424640,-559.056458,971.801453,42.128880,0.013644,-0.024734,0.949127,0.313623,-420.426361,879.996826,959.890930
55,0.229167,-0.024408,0.005114,-0.938424,-0.344585,-318.840698,777.388000,36.052441,0.028365,-0.007540,0.904895,0.424623,-559.052368,971.804443,42.126289,0.013318,-0.024838,0.949122,0.313645,-420.457733,879.963623,959.931274
56,0.233333,-0.024496,0.005113,-0.938428,-0.344568,-318.839508,777.399109,36.045174,0.028361,-0.007532,0.904896,0.424621,-559.052795,971.802673,42.128769,0.013336,-0.024875,0.949126,0.313628,-420.493378,879.915100,959.922791
57,0.237500,-0.024482,0.005089,-0.938425,-0.344577,-318.841827,777.392517,36.047680,0.028394,-0.007547,0.904889,0.424632,-559.052734,971.802673,42.125271,0.013303,-0.024825,0.949094,0.313731,-420.496948,879.893921,959.923218
58,0.241667,-0.024476,0.005096,-0.938423,-0.344582,-318.842743,777.395874,36.045704,0.028380,-0.007525,0.904892,0.424628,-559.054321,971.799316,42.123871,0.013284,-0.024871,0.949079,0.313774,-420.512909,879.867981,959.931702
59,0.245833,-0.024424,0.005143,-0.938426,-0.344578,-318.843048,777.388489,36.046570,0.028415,-0.007554,0.904890,0.424629,-559.049072,971.803101,42.131210,0.013262,-0.024938,0.949087,0.313746,-420.558563,879.821655,959.927063
60,0.250000,-0.024449,0.005122,-0.938421,-0.344591,-318.843201,777.394287,36.039757,0.028373,-0.007536,0.904886,0.424641,-559.050049,971.805359,42.128090,0.013291,-0.024936,0.949075,0.313781,-420.574585,879.786255,959.920898
61,0.254167,-0.024361,0.005121,-0.938419,-0.344601,-318.840179,777.392151,36.036537,0.028390,-0.007531,0.904884,0.424643,-559.052795,971.799500,42.123089,0.013351,-0.024910,0.949064,0.313814,-420.588989,879.759277,959.902039
62,0.258333,-0.024427,0.005122,-0.938420,-0.344595,-318.839294,777.384155,36.040199,0.028386,-0.007551,0.904889,0.424634,-559.051819,971.799500,42.126518,0.013326,-0.024958,0.949045,0.313867,-420.602142,879.731995,959.914734
63,0.262500,-0.024524,0.005112,-0.938413,-0.344607,-318.838806,777.390991,36.037300,0.028390,-0.007544,0.904879,0.424654,-559.050415,971.804138,42.126911,0.013352,-0.024932,0.949033,0.313904,-420.612976,879.709045,959.904114
64,0.266667,-0.024618,0.005130,-0.938414,-0.344596,-318.832764,777.380005,36.041645,0.028348,-0.007529,0.904885,0.424644,-559.050171,971.800842,42.126503,0.013328,-0.024959,0.949018,0.313950,-420.634552,879.679443,959.903381
65,0.270833,-0.024739,0.005213,-0.938415,-0.344584,-318.833160,777.382446,36.046288,0.028388,-0.007535,0.904890,0.424630,-559.049316,971.803711,42.127197,0.013373,-0.024942,0.949006,0.313987,-420.641296,879.653137,959.899353
66,0.275000,-0.024911,0.005218,-0.938411,-0.344582,-318.826782,777.378052,36.044708,0.028363,-0.007540,0.904887,0.424639,-559.048340,971.803040,42.122871,0.013787,-0.024905,0.948989,0.314021,-420.642883,879.599304,959.841431
67,0.279167,-0.025153,0.005148,-0.938414,-0.344559,-318.815735,777.368774,36.036324,0.028383,-0.007553,0.904878,0.424657,-559.046326,971.802917,42.126232,0.013940,-0.024863,0.948972,0.314070,-420.654724,879.569702,959.814575
68,0.283333,-0.025224,0.005127,-0.938421,-0.344535,-318.791962,777.351379,36.024666,0.028374,-0.007545,0.904889,0.424633,-559.047119,971.800232,42.125820,0.014046,-0.024881,0.948963,0.314090,-420.658691,879.539246,959.816833
69,0.287500,-0.025521,0.005194,-0.938417,-0.344522,-318.771851,777.334473,36.025635,0.028390,-0.007564,0.904888,0.424634,-559.046814,971.799805,42.128349,0.014151,-0.024929,0.948926,0.314193,-420.649780,879.513550,959.807800
70,0.291667,-0.025764,0.005283,-0.938401,-0.344547,-318.756104,777.313049,36.035873,0.028371,-0.007548,0.904889,0.424635,-559.047729,971.798218,42.130482,0.014261,-0.024945,0.948908,0.314243,-420.651672,879.484802,959.820679
71,0.295833,-0.026090,0.005346,-0.938406,-0.344507,-318.728546,777.308228,36.033756,0.028356,-0.007569,0.904895,0.424621,-559.045105,971.796875,42.125534,0.014370,-0.024932,0.948887,0.314302,-420.650299,879.462219,959.812378
72,0.300000,-0.026386,0.005346,-0.938396,-0.344511,-318.712463,777.286926,36.033955,0.028418,-0.007601,0.904875,0.424659,-559.046997,971.795410,42.129559,0.014406,-0.024961,0.948876,0.314331,-420.649933,879.431702,959.813171
73,0.304167,-0.026765,0.005434,-0.938393,-0.344490,-318.690155,777.266296,36.035469,0.028386,-0.007575,0.904887,0.424637,-559.045654,971.792419,42.133747,0.014621,-0.024933,0.948861,0.314367,-420.646484,879.411621,959.824524
74,0.308333,-0.027066,0.005440,-0.938395,-0.344459,-318.662567,777.245911,36.028534,0.028357,-0.007555,0.904886,0.424641,-559.043518,971.791687,42.135418,0.014784,-0.024924,0.948840,0.314423,-420.630524,879.383911,959.831848
75,0.312500,-0.027355,0.005469,-0.938401,-0.344421,-318.635162,777.223450,36.023933,0.028380,-0.007576,0.904881,0.424649,-559.043152,971.793823,42.137058,0.014837,-0.024875,0.948820,0.314487,-420.637207,879.355225,959.851868
76,0.316667,-0.027826,0.005472,-0.938388,-0.344418,-318.601288,777.201721,36.027603,0.028377,-0.007593,0.904882,0.424648,-559.043335,971.790222,42.139248,0.014961,-0.024858,0.948809,0.314515,-420.624786,879.340088,959.864563
77,0.320833,-0.028320,0.005569,-0.938389,-0.344374,-318.578064,777.182190,36.030235,0.028367,-0.007609,0.904880,0.424653,-559.044983,971.786316,42.139156,0.015067,-0.024829,0.948795,0.314554,-420.613831,879.307800,959.887695
78,0.325000,-0.028738,0.005591,-0.938382,-0.344358,-318.546295,777.158936,36.020363,0.028338,-0.007597,0.904881,0.424653,-559.045532,971.784790,42.144272,0.014981,-0.024856,0.948784,0.314590,-420.613831,879.295593,959.906006
79,0.329167,-0.029232,0.005751,-0.938356,-0.344384,-318.510376,777.130920,36.024467,0.028321,-0.007592,0.904886,0.424644,-559.045044,971.779114,42.146694,0.014935,-0.024861,0.948762,0.314659,-420.604248,879.296326,959.948853
80,0.333333,-0.029650,0.005776,-0.938348,-0.344368,-318.464813,777.108643,36.019608,0.028304,-0.007627,0.904888,0.424640,-559.043091,971.779297,42.147675,0.014908,-0.024901,0.948742,0.314716,-420.597504,879.292969,959.979309
81,0.337500,-0.030089,0.005868,-0.938335,-0.344367,-318.428955,777.081482,36.018803,0.028312,-0.007652,0.904894,0.424626,-559.045654,971.775269,42.150211,0.014765,-0.024982,0.948725,0.314768,-420.589966,879.290833,960.019714
82,0.341667,-0.030536,0.005945,-0.938312,-0.344388,-318.388184,777.052429,36.015968,0.028391,-0.007695,0.904896,0.424615,-559.049194,971.775635,42.155861,0.014624,-0.025112,0.948696,0.314853,-420.588867,879.300842,960.053772
83,0.345833,-0.031003,0.006013,-0.938290,-0.344405,-318.358490,777.017639,36.013493,0.028336,-0.007671,0.904893,0.424625,-559.045837,971.767700,42.158836,0.014547,-0.025179,0.948657,0.314968,-420.575989,879.309631,960.095337
84,0.350000,-0.031448,0.006082,-0.938268,-0.344422,-318.319031,776.993469,36.005737,0.028265,-0.007635,0.904886,0.424647,-559.046387,971.762085,42.164417,0.014443,-0.025436,0.948627,0.315042,-420.579071,879.324890,960.124023
85,0.354167,-0.031930,0.006168,-0.938227,-0.344488,-318.280334,776.962952,36.007435,0.028199,-0.007625,0.904884,0.424656,-559.048767,971.760620,42.173328,0.014318,-0.025632,0.948593,0.315134,-420.579132,879.342834,960.172302
86,0.358333,-0.032508,0.006230,-0.938199,-0.344510,-318.245453,776.933289,36.003208,0.028236,-0.007692,0.904886,0.424647,-559.047485,971.755981,42.174324,0.014040,-0.025863,0.948555,0.315243,-420.589142,879.372375,960.217957
87,0.362500,-0.033035,0.006267,-0.938146,-0.344603,-318.198700,776.904907,35.994865,0.028177,-0.007644,0.904886,0.424653,-559.050293,971.755615,42.184731,0.013789,-0.026260,0.948512,0.315348,-420.595276,879.414673,960.265320
88,0.366667,-0.033685,0.006398,-0.938085,-0.344705,-318.148926,776.866821,35.995106,0.028157,-0.007685,0.904892,0.424640,-559.053528,971.751953,42.186943,0.013764,-0.026438,0.948477,0.315442,-420.603729,879.458557,960.293823
89,0.370833,-0.034241,0.006484,-0.938020,-0.344824,-318.101227,776.828735,35.982212,0.028076,-0.007670,0.904892,0.424645,-559.059021,971.747498,42.196991,0.013587,-0.026859,0.948432,0.315549,-420.613586,879.509949,960.338135
90,0.375000,-0.034888,0.006618,-0.937966,-0.344904,-318.049500,776.799866,35.981079,0.028117,-0.007724,0.904895,0.424634,-559.060181,971.748169,42.202675,0.013585,-0.027147,0.948385,0.315666,-420.614624,879.564453,960.381470
91,0.379167,-0.035388,0.006677,-0.937906,-0.345015,-317.996002,776.763367,35.971893,0.028012,-0.007694,0.904900,0.424632,-559.063171,971.742004,42.209568,0.013635,-0.027474,0.948335,0.315786,-420.625854,879.635132,960.416870
92,0.383333,-0.035987,0.006821,-0.937843,-0.345123,-317.944519,776.722107,35.965298,0.027967,-0.007689,0.904899,0.424637,-559.069031,971.740601,42.214539,0.013489,-0.027766,0.948276,0.315944,-420.636719,879.715881,960.468811
93,0.387500,-0.036543,0.006927,-0.937761,-0.345285,-317.898407,776.683228,35.966347,0.027935,-0.007713,0.904890,0.424658,-559.074402,971.737915,42.226593,0.013388,-0.027948,0.948224,0.316087,-420.669678,879.797913,960.510681
94,0.391667,-0.037060,0.007018,-0.937691,-0.345417,-317.844971,776.642517,35.953865,0.027906,-0.007730,0.904894,0.424652,-559.079041,971.737549,42.234200,0.013050,-0.028336,0.948148,0.316293,-420.713654,879.898743,960.590759
95,0.395833,-0.037552,0.007056,-0.937623,-0.345546,-317.794220,776.602173,35.953213,0.027814,-0.007689,0.904907,0.424631,-559.082947,971.733154,42.239281,0.013119,-0.028582,0.948091,0.316441,-420.735138,880.012512,960.638367
96,0.400000,-0.038218,0.007194,-0.937530,-0.345725,-317.746124,776.565063,35.949997,0.027720,-0.007628,0.904905,0.424642,-559.090881,971.732544,42.245499,0.012982,-0.028917,0.948033,0.316588,-420.779999,880.122559,960.694275
97,0.404167,-0.038795,0.007271,-0.937438,-0.345906,-317.698029,776.524780,35.940704,0.027688,-0.007661,0.904917,0.424617,-559.097351,971.731567,42.255642,0.012925,-0.029223,0.947959,0.316785,-420.810059,880.265381,960.746704
98,0.408333,-0.039265,0.007335,-0.937379,-0.346014,-317.651855,776.492554,35.937737,0.027579,-0.007623,0.904914,0.424632,-559.105774,971.731689,42.260704,0.012746,-0.029530,0.947899,0.316945,-420.870087,880.389160,960.791748
99,0.412500,-0.039808,0.007435,-0.937311,-0.346133,-317.609009,776.459290,35.934261,0.027535,-0.007643,0.904919,0.424622,-559.112305,971.729553,42.270130,0.012755,-0.029793,0.947832,0.317120,-420.911530,880.551331,960.852783
100,0.416667,-0.040366,0.007481,-0.937225,-0.346301,-317.571655,776.436401,35.941898,0.027449,-0.007613,0.904921,0.424624,-559.118042,971.730164,42.278698,0.012805,-0.030007,0.947764,0.317301,-420.968414,880.731323,960.897217
101,0.420833,-0.040799,0.007609,-0.937160,-0.346422,-317.532959,776.409363,35.939903,0.027395,-0.007647,0.904929,0.424610,-559.125854,971.731873,42.281235,0.012953,-0.030259,0.947710,0.317430,-421.032318,880.926514,960.942017
102,0.425000,-0.041170,0.007643,-0.937118,-0.346493,-317.496490,776.388062,35.944515,0.027303,-0.007613,0.904925,0.424627,-559.130249,971.732300,42.290924,0.013069,-0.030489,0.947650,0.317582,-421.104279,881.143066,960.972229
103,0.429167,-0.041459,0.007712,-0.937062,-0.346608,-317.466400,776.362305,35.942070,0.027264,-0.007597,0.904925,0.424629,-559.141785,971.730957,42.292480,0.013497,-0.030657,0.947602,0.317693,-421.177307,881.365112,960.997192
104,0.433333,-0.041760,0.007757,-0.937016,-0.346695,-317.442078,776.351807,35.948551,0.027202,-0.007572,0.904924,0.424636,-559.146240,971.727539,42.295048,0.013742,-0.030850,0.947546,0.317829,-421.263367,881.598694,961.041443
105,0.437500,-0.041956,0.007812,-0.936989,-0.346741,-317.421906,776.349182,35.941944,0.027111,-0.007564,0.904923,0.424644,-559.151489,971.727722,42.304405,0.014068,-0.031016,0.947491,0.317965,-421.349579,881.826599,961.060730
106,0.441667,-0.042100,0.007832,-0.936967,-0.346785,-317.409912,776.340942,35.936295,0.027099,-0.007580,0.904924,0.424643,-559.152466,971.729431,42.310738,0.014252,-0.031172,0.947441,0.318089,-421.451447,882.068848,961.074951
107,0.445833,-0.042192,0.007785,-0.936957,-0.346802,-317.400757,776.336548,35.936855,0.027049,-0.007568,0.904925,0.424643,-559.159851,971.727905,42.309521,0.014134,-0.031398,0.947413,0.318155,-421.598633,882.273071,961.099976
108,0.450000,-0.042292,0.007843,-0.936934,-0.346851,-317.389923,776.337524,35.945126,0.026981,-0.007527,0.904919,0.424662,-559.166443,971.727905,42.315800,0.014020,-0.031711,0.947358,0.318294,-421.727600,882.503113,961.113037
109,0.454167,-0.042220,0.007768,-0.936941,-0.346841,-317.383881,776.334900,35.935001,0.026967,-0.007542,0.904917,0.424666,-559.174194,971.729309,42.319706,0.013996,-0.031981,0.947281,0.318496,-421.849487,882.757446,961.126404
110,0.458333,-0.042209,0.007734,-0.936938,-0.346852,-317.381805,776.338196,35.930763,0.026897,-0.007529,0.904922,0.424661,-559.178833,971.728333,42.324425,0.013911,-0.032256,0.947218,0.318661,-421.984589,883.019287,961.145630
111,0.462500,-0.042201,0.007769,-0.936931,-0.346869,-317.383453,776.343201,35.935688,0.026837,-0.007513,0.904921,0.424666,-559.180603,971.727966,42.319382,0.014103,-0.032495,0.947161,0.318797,-422.126129,883.285034,961.128723
