Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,0.026249,-0.014337,0.665561,0.745744,552.977966,754.515076,18.510754,0.015723,-0.004654,0.586840,0.809537,561.567566,1061.607666,22.277506,-0.007698,0.039372,-0.658610,-0.751415,573.983948,926.684448,938.678040
24,0.100000,0.026341,-0.014411,0.665565,0.745736,552.979675,754.505554,18.508862,0.015759,-0.004860,0.586895,0.809495,561.564209,1061.588379,22.252151,-0.007717,0.039494,-0.658440,-0.751556,573.991211,926.771179,938.669556
25,0.104167,0.026520,-0.014525,0.665557,0.745735,552.978210,754.494629,18.517183,0.015780,-0.004938,0.586915,0.809480,561.557983,1061.583862,22.247765,-0.007723,0.039578,-0.658289,-0.751684,573.999634,926.848999,938.668030
26,0.108333,0.026562,-0.014617,0.665535,0.745750,552.975281,754.479980,18.515017,0.015845,-0.004877,0.586908,0.809484,561.547729,1061.599487,22.258957,-0.007635,0.039623,-0.658130,-0.751822,574.002808,926.924622,938.677002
27,0.112500,0.026563,-0.014651,0.665530,0.745754,552.974976,754.471375,18.510872,0.015882,-0.004880,0.586908,0.809484,561.546997,1061.597290,22.257063,-0.007615,0.039685,-0.657957,-0.751970,574.018555,926.986877,938.674194
28,0.116667,0.026780,-0.014799,0.665509,0.745762,552.974365,754.466370,18.523100,0.015863,-0.004940,0.586936,0.809463,561.537109,1061.597046,22.249231,-0.007532,0.039860,-0.657768,-0.752128,574.023193,927.038879,938.684448
29,0.120833,0.026895,-0.014907,0.665524,0.745743,552.968201,754.460510,18.533297,0.015904,-0.005008,0.586988,0.809424,561.537964,1061.604126,22.237984,-0.007464,0.039984,-0.657594,-0.752274,574.061768,927.087891,938.703857
30,0.125000,0.026875,-0.014944,0.665526,0.745741,552.971985,754.443115,18.534979,0.015878,-0.005045,0.587024,0.809398,561.531616,1061.614746,22.231667,-0.007454,0.040200,-0.657404,-0.752428,574.094910,927.114868,938.718079
31,0.129167,0.026953,-0.015018,0.665486,0.745773,552.968872,754.433105,18.543167,0.015902,-0.005133,0.587079,0.809357,561.526489,1061.623779,22.222572,-0.007319,0.040303,-0.657228,-0.752578,574.136658,927.136963,938.750671
32,0.133333,0.027050,-0.015092,0.665472,0.745780,552.966797,754.430908,18.549603,0.015901,-0.005111,0.587137,0.809315,561.529663,1061.644409,22.211641,-0.007096,0.040325,-0.657065,-0.752721,574.190613,927.153259,938.792908
33,0.137500,0.027066,-0.015199,0.665474,0.745775,552.963135,754.423340,18.557535,0.015855,-0.005049,0.587187,0.809280,561.532837,1061.652222,22.199869,-0.006818,0.040121,-0.656959,-0.752827,574.233398,927.164612,938.839966
34,0.141667,0.027214,-0.015299,0.665477,0.745765,552.962524,754.414795,18.573149,0.015810,-0.005012,0.587232,0.809249,561.535217,1061.672119,22.189915,-0.006645,0.040035,-0.656841,-0.752936,574.286621,927.166565,938.866943
35,0.145833,0.027228,-0.015347,0.665478,0.745763,552.960327,754.401245,18.584383,0.015755,-0.004947,0.587335,0.809175,561.537109,1061.704102,22.178797,-0.006576,0.040033,-0.656731,-0.753033,574.343872,927.145569,938.884827
36,0.150000,0.027246,-0.015468,0.665505,0.745735,552.957642,754.402588,18.595100,0.015728,-0.004895,0.587415,0.809118,561.539001,1061.735962,22.159094,-0.006492,0.040008,-0.656653,-0.753103,574.413086,927.111023,938.915527
37,0.154167,0.027289,-0.015513,0.665477,0.745758,552.953308,754.398254,18.611746,0.015679,-0.004789,0.587494,0.809062,561.546692,1061.775024,22.143246,-0.006632,0.040246,-0.656666,-0.753078,574.493958,927.035034,938.882263
38,0.158333,0.027343,-0.015623,0.665511,0.745723,552.949097,754.396484,18.625357,0.015558,-0.004614,0.587558,0.809019,561.551270,1061.816040,22.134247,-0.006640,0.040170,-0.656634,-0.753109,574.592590,926.956604,938.912109
39,0.162500,0.027476,-0.015781,0.665517,0.745710,552.937927,754.392395,18.648245,0.015461,-0.004370,0.587633,0.808968,561.561584,1061.858398,22.114683,-0.006516,0.040008,-0.656585,-0.753162,574.697937,926.868713,938.966797
40,0.166667,0.027537,-0.015896,0.665549,0.745677,552.931946,754.375488,18.668333,0.015319,-0.004196,0.587721,0.808908,561.576050,1061.906128,22.105736,-0.006447,0.039870,-0.656546,-0.753204,574.816895,926.752197,939.005371
41,0.170833,0.027624,-0.016028,0.665553,0.745667,552.923523,754.367432,18.691380,0.015222,-0.004011,0.587825,0.808835,561.582092,1061.948975,22.086065,-0.006158,0.039527,-0.656591,-0.753185,574.934387,926.630432,939.088745
42,0.175000,0.027669,-0.016148,0.665584,0.745635,552.912537,754.349365,18.714230,0.015101,-0.003826,0.587898,0.808785,561.596069,1061.992188,22.079077,-0.005546,0.039056,-0.656687,-0.753131,575.074829,926.484863,939.221619
43,0.179167,0.027707,-0.016267,0.665578,0.745636,552.902039,754.333435,18.738249,0.014980,-0.003659,0.587986,0.808724,561.608765,1062.031006,22.065479,-0.004892,0.038660,-0.656775,-0.753079,575.242188,926.311157,939.341431
44,0.183333,0.027778,-0.016447,0.665623,0.745590,552.889954,754.328247,18.768070,0.014873,-0.003497,0.588056,0.808676,561.616028,1062.067627,22.053566,-0.004188,0.038040,-0.656897,-0.753009,575.442932,926.141235,939.506714
45,0.187500,0.027930,-0.016654,0.665633,0.745570,552.875671,754.307800,18.793427,0.014824,-0.003354,0.588104,0.808643,561.618042,1062.097290,22.040449,-0.003595,0.037694,-0.657047,-0.752898,575.660950,925.939575,939.607666
46,0.191667,0.028062,-0.016873,0.665637,0.745557,552.865295,754.295166,18.825047,0.014710,-0.003291,0.588193,0.808580,561.627502,1062.125244,22.028008,-0.002951,0.037164,-0.656072,-0.753777,575.735413,925.539246,939.584167
47,0.195833,0.028098,-0.017054,0.665656,0.745534,552.839539,754.278137,18.850573,0.014715,-0.003215,0.588235,0.808550,561.636597,1062.151489,22.019997,-0.002439,0.036632,-0.656280,-0.753624,575.928345,925.286987,939.737061
48,0.200000,0.028223,-0.017285,0.665682,0.745501,552.817017,754.260376,18.882975,0.014679,-0.003172,0.588289,0.808511,561.644775,1062.182251,22.011045,-0.001864,0.036006,-0.656501,-0.753463,576.129211,925.002380,939.906494
49,0.204167,0.027306,-0.017088,0.665495,0.745707,552.895691,754.207153,18.847925,0.014644,-0.003106,0.588352,0.808466,561.653564,1062.200684,21.999117,-0.001155,0.035781,-0.656757,-0.753252,576.395142,924.687012,940.005493
50,0.208333,0.027372,-0.017342,0.665412,0.745772,552.906372,754.171387,18.889585,0.014643,-0.003069,0.588426,0.808413,561.663635,1062.224243,21.988052,-0.000416,0.035427,-0.657027,-0.753034,576.679321,924.370972,940.138916
51,0.212500,0.028330,-0.017982,0.665728,0.745440,552.759583,754.174133,18.995960,0.014643,-0.002997,0.588493,0.808364,561.668335,1062.252075,21.979235,0.000222,0.034701,-0.657412,-0.752732,577.011414,924.043457,940.338440
52,0.216667,0.028450,-0.018262,0.665755,0.745404,552.733887,754.148560,19.049711,0.014615,-0.002976,0.588553,0.808321,561.684204,1062.270752,21.969759,0.001012,0.034222,-0.657872,-0.752351,577.344177,923.694214,940.504944
53,0.220833,0.028601,-0.018567,0.665780,0.745368,552.707581,754.119812,19.098164,0.014578,-0.002903,0.588623,0.808271,561.685730,1062.289307,21.960331,0.001883,0.033788,-0.658384,-0.751921,577.685120,923.314697,940.651794
54,0.225000,0.028532,-0.018806,0.665821,0.745328,552.677490,754.096863,19.152670,0.014575,-0.002841,0.588710,0.808208,561.698914,1062.304077,21.945105,0.002974,0.033119,-0.658980,-0.751425,578.053772,922.899658,940.774292
55,0.229167,0.028337,-0.019059,0.665843,0.745310,552.652588,754.060974,19.202431,0.014582,-0.002805,0.588760,0.808172,561.711121,1062.327271,21.941265,0.003763,0.033155,-0.659767,-0.750729,578.452271,922.436462,940.870911
56,0.233333,0.028422,-0.019447,0.665824,0.745313,552.618042,754.021790,19.268114,0.014587,-0.002748,0.588852,0.808105,561.717773,1062.341919,21.940224,0.006182,0.031634,-0.660812,-0.749859,579.219971,921.747559,941.357849
57,0.237500,0.028660,-0.019955,0.665855,0.745264,552.579590,753.964722,19.346752,0.014578,-0.002691,0.588909,0.808064,561.721497,1062.355591,21.933836,0.007273,0.031236,-0.661505,-0.749255,579.735779,921.344971,941.471619
58,0.241667,0.029251,-0.020687,0.665782,0.745286,552.521240,753.909668,19.423782,0.014561,-0.002622,0.588986,0.808008,561.728333,1062.367798,21.918125,0.007570,0.030811,-0.662315,-0.748554,580.132690,920.765259,941.665649
59,0.245833,0.029184,-0.021226,0.665592,0.745443,552.544922,753.770142,19.465736,0.014606,-0.002621,0.589055,0.807956,561.732422,1062.380981,21.909960,0.008282,0.031213,-0.663028,-0.747898,580.532715,920.352478,941.687561
60,0.250000,0.029913,-0.022222,0.665420,0.745538,552.527710,753.638733,19.568661,0.014574,-0.002472,0.589134,0.807900,561.747681,1062.405029,21.902424,0.008903,0.030613,-0.663652,-0.747361,580.911865,919.848267,941.908508
61,0.254167,0.030904,-0.023343,0.665293,0.745577,552.488647,753.500610,19.695452,0.014573,-0.002459,0.589209,0.807845,561.752502,1062.422363,21.893085,0.009210,0.030369,-0.664350,-0.746748,581.345703,919.333679,942.076416
62,0.258333,0.032060,-0.024673,0.665120,0.745640,552.445251,753.358459,19.832146,0.014575,-0.002459,0.589274,0.807798,561.759705,1062.434204,21.888121,0.009654,0.030654,-0.665136,-0.746030,581.854187,918.880615,942.132202
63,0.262500,0.033273,-0.025953,0.664931,0.745712,552.397827,753.205933,19.951504,0.014464,-0.002376,0.589242,0.807824,561.779053,1062.453369,21.876225,0.010196,0.031110,-0.666420,-0.744857,582.432922,918.303467,942.232361
64,0.266667,0.034899,-0.027387,0.664713,0.745781,552.341248,753.042053,20.092564,0.014527,-0.002364,0.589313,0.807771,561.783691,1062.473999,21.867399,0.010716,0.030754,-0.667384,-0.744001,582.877197,917.808960,942.446899
65,0.270833,0.036758,-0.029003,0.664391,0.745917,552.286011,752.891113,20.245506,0.014541,-0.002316,0.589375,0.807725,561.789185,1062.484497,21.863461,0.011396,0.030575,-0.668454,-0.743037,583.339722,917.305847,942.630432
66,0.275000,0.038678,-0.030696,0.664134,0.745981,552.249878,752.712280,20.415840,0.014561,-0.002353,0.589463,0.807661,561.786560,1062.492432,21.862425,0.015173,0.028468,-0.669515,-0.742098,584.028381,916.620300,942.914124
67,0.279167,0.040383,-0.032086,0.663882,0.746057,552.237061,752.510925,20.564863,0.014598,-0.002311,0.589565,0.807586,561.788269,1062.505737,21.859013,0.015875,0.028332,-0.670445,-0.741248,584.559265,916.096069,943.013855
68,0.283333,0.041983,-0.033401,0.663650,0.746117,552.247192,752.321411,20.749773,0.014647,-0.002354,0.589680,0.807501,561.784546,1062.509521,21.858534,0.016956,0.027945,-0.671516,-0.740269,585.116516,915.559998,943.210449
69,0.287500,0.043293,-0.034593,0.663538,0.746087,552.244873,752.101257,20.912579,0.014656,-0.002359,0.589747,0.807452,561.778870,1062.511108,21.861141,0.018699,0.027969,-0.672187,-0.739616,585.725525,914.760559,943.622864
70,0.291667,0.045208,-0.036127,0.663257,0.746151,552.237061,751.852539,21.080360,0.014680,-0.002430,0.589812,0.807403,561.779419,1062.514404,21.861969,0.019274,0.027791,-0.673138,-0.738743,586.211914,914.232361,943.754822
71,0.295833,0.046751,-0.038298,0.662844,0.746315,552.233398,751.626953,21.272871,0.014669,-0.002418,0.589856,0.807372,561.784058,1062.516968,21.862984,0.019768,0.027571,-0.674170,-0.737797,586.739197,913.576111,943.880371
72,0.300000,0.048286,-0.039638,0.662612,0.746353,552.238464,751.337708,21.517227,0.014692,-0.002406,0.589890,0.807346,561.784851,1062.525879,21.860603,0.021004,0.027600,-0.675078,-0.736930,587.194214,913.128601,944.045410
73,0.304167,0.049506,-0.041397,0.662449,0.746322,552.244507,751.063843,21.760824,0.014740,-0.002492,0.589941,0.807308,561.791321,1062.525635,21.858208,0.021836,0.027507,-0.676074,-0.735996,587.665283,912.606018,944.173767
74,0.308333,0.050544,-0.043033,0.662243,0.746343,552.270874,750.782410,21.992613,0.014806,-0.002608,0.590010,0.807256,561.794006,1062.534058,21.854446,0.022180,0.027462,-0.676995,-0.735141,588.117859,912.060791,944.254639
75,0.312500,0.051465,-0.044422,0.661763,0.746625,552.270874,750.427734,22.228878,0.014854,-0.002694,0.590065,0.807215,561.800781,1062.529785,21.847170,0.021738,0.027669,-0.677613,-0.734576,588.851196,911.370300,944.135864
76,0.316667,0.052361,-0.045619,0.660929,0.747228,552.256531,750.018494,22.472107,0.014958,-0.002852,0.590102,0.807185,561.797119,1062.534912,21.839527,0.022004,0.027747,-0.678400,-0.733839,589.363586,910.812622,944.172424
77,0.320833,0.053011,-0.047175,0.660134,0.747788,552.263062,749.547974,22.722340,0.015032,-0.002887,0.590143,0.807153,561.798523,1062.534790,21.832502,0.023718,0.026798,-0.679377,-0.732916,589.600586,910.340637,944.562256
78,0.325000,0.053159,-0.048550,0.659639,0.748127,552.285828,749.033569,22.988033,0.015058,-0.002965,0.590149,0.807148,561.800476,1062.533447,21.829311,0.023709,0.025824,-0.679985,-0.732387,590.008789,909.793274,944.598083
79,0.329167,0.052703,-0.049286,0.659682,0.748073,552.327087,748.422607,23.255129,0.015121,-0.003018,0.590172,0.807130,561.804016,1062.534058,21.824879,0.024039,0.025615,-0.680617,-0.731797,590.438660,909.235535,944.651001
80,0.333333,0.052464,-0.050104,0.660031,0.747727,552.323975,747.678528,23.597788,0.015142,-0.003065,0.590299,0.807036,561.833801,1062.541870,21.826048,0.024778,0.025287,-0.681219,-0.731223,590.871826,908.687195,944.753479
81,0.337500,0.051991,-0.050631,0.660982,0.746884,552.299377,746.694336,23.937801,0.015156,-0.003062,0.590290,0.807043,561.829895,1062.544312,21.815769,0.025437,0.025260,-0.681683,-0.730769,591.331665,908.079407,944.806702
82,0.341667,0.051674,-0.051215,0.662497,0.745523,552.281738,745.488586,24.311382,0.015136,-0.003022,0.590289,0.807045,561.827515,1062.544434,21.817947,0.026196,0.025629,-0.682211,-0.730236,591.725952,907.508545,944.768738
83,0.345833,0.051833,-0.051917,0.664337,0.743824,552.246765,744.068604,24.711411,0.015198,-0.003067,0.590307,0.807030,561.829163,1062.544189,21.807623,0.026244,0.025599,-0.682764,-0.729719,592.079712,906.953613,944.862244
84,0.350000,0.051577,-0.052084,0.666521,0.741874,552.237915,742.425110,25.162115,0.015295,-0.003114,0.590310,0.807026,561.828613,1062.549316,21.800440,0.025390,0.024687,-0.683130,-0.729438,592.520325,906.378662,944.815369
85,0.354167,0.051009,-0.052111,0.669017,0.739661,552.202393,740.551270,25.602133,0.015304,-0.003208,0.590313,0.807023,561.824463,1062.549561,21.799055,0.025900,0.024035,-0.683439,-0.729152,592.970276,905.779236,944.849792
86,0.358333,0.051085,-0.052385,0.672106,0.736831,552.028198,738.588562,26.203964,0.015364,-0.003396,0.590341,0.807000,561.846008,1062.530884,21.764954,0.026599,0.023538,-0.683703,-0.728896,593.431763,905.166748,944.868713
87,0.362500,0.048736,-0.050791,0.674458,0.734950,552.048584,736.317383,26.565317,0.015460,-0.003497,0.590363,0.806982,561.852783,1062.527954,21.755548,0.025863,0.023668,-0.683873,-0.728758,593.896606,904.562622,944.655273
88,0.366667,0.046684,-0.049418,0.677193,0.732658,552.020020,733.907837,27.085386,0.015466,-0.003549,0.590349,0.806992,561.848328,1062.527344,21.744333,0.025632,0.024991,-0.684161,-0.728452,594.541443,903.946533,944.313110
89,0.370833,0.044806,-0.048070,0.680139,0.730132,551.914307,731.370300,27.671799,0.015527,-0.003641,0.590371,0.806974,561.848816,1062.522705,21.734533,0.026143,0.024297,-0.684315,-0.728313,594.870117,903.355896,944.344238
90,0.375000,0.042186,-0.045975,0.683035,0.727716,551.793335,728.644714,28.280174,0.015516,-0.003680,0.590363,0.806980,561.845520,1062.521484,21.727671,0.026077,0.024140,-0.684451,-0.728192,595.191284,902.728333,944.346375
91,0.379167,0.039415,-0.043795,0.685651,0.725542,551.695251,725.810059,28.873243,0.015644,-0.003822,0.590398,0.806952,561.846191,1062.515503,21.711464,0.026663,0.023703,-0.684537,-0.728105,595.498169,902.126038,944.320618
92,0.383333,0.037849,-0.042094,0.688350,0.723167,551.582153,722.817749,29.508118,0.015696,-0.003973,0.590415,0.806937,561.837708,1062.517700,21.706160,0.026885,0.023363,-0.684583,-0.728064,595.743225,901.522949,944.303040
93,0.387500,0.036632,-0.040833,0.691093,0.720681,551.353699,719.647583,30.224266,0.015707,-0.003963,0.590399,0.806949,561.836304,1062.515137,21.708603,0.027083,0.022879,-0.684605,-0.728052,596.010742,900.910522,944.321960
94,0.391667,0.032683,-0.037961,0.693404,0.718806,551.250732,716.279602,30.767488,0.015797,-0.004014,0.590384,0.806958,561.834351,1062.512939,21.700897,0.027206,0.022342,-0.684541,-0.728124,596.266296,900.277039,944.381836
95,0.395833,0.030682,-0.035787,0.695587,0.716893,551.137451,712.754211,31.436197,0.015806,-0.004080,0.590368,0.806969,561.830078,1062.508301,21.702810,0.027018,0.021355,-0.684467,-0.728230,596.511719,899.630920,944.525574
96,0.400000,0.029496,-0.034518,0.698106,0.714554,550.836792,709.229126,32.237823,0.015907,-0.004212,0.590350,0.806980,561.826477,1062.508667,21.697784,0.026950,0.020588,-0.684382,-0.728335,596.715576,899.005005,944.623291
97,0.404167,0.026922,-0.031940,0.700090,0.712832,550.632385,705.507202,32.933079,0.015984,-0.004291,0.590320,0.807000,561.821289,1062.502686,21.693241,0.027270,0.019828,-0.684264,-0.728454,596.922852,898.350708,944.653931
98,0.408333,0.023894,-0.029706,0.701987,0.711169,550.421448,701.687500,33.652645,0.016000,-0.004426,0.590281,0.807027,561.816772,1062.492676,21.695648,0.027325,0.019216,-0.684154,-0.728572,597.068665,897.728333,944.750244
99,0.412500,0.020379,-0.027114,0.703490,0.709895,550.267517,697.704346,34.286800,0.016094,-0.004229,0.590184,0.807097,561.807678,1062.517822,21.727333,0.027500,0.018573,-0.684033,-0.728696,597.242432,897.037903,944.834473
100,0.416667,0.017559,-0.024905,0.704960,0.708592,550.053406,693.705627,34.971443,0.016181,-0.004356,0.590142,0.807126,561.796265,1062.510986,21.731205,0.027698,0.018070,-0.683894,-0.728832,597.424255,896.373962,944.874756
101,0.420833,0.015754,-0.023625,0.706668,0.706975,549.650635,689.629150,35.729744,0.016332,-0.004447,0.590154,0.807113,561.792847,1062.493164,21.732929,0.027800,0.017781,-0.683809,-0.728914,597.546021,895.714966,944.895874
102,0.425000,0.011516,-0.020989,0.707866,0.705941,549.409180,685.429016,36.326015,0.016391,-0.004620,0.590131,0.807128,561.781799,1062.479614,21.733541,0.028034,0.016961,-0.683730,-0.729000,597.643555,895.034851,944.991150
103,0.429167,0.008830,-0.019599,0.709122,0.704758,549.041870,681.186279,36.989811,0.016475,-0.004726,0.590099,0.807149,561.770325,1062.465820,21.724562,0.028438,0.016345,-0.683563,-0.729154,597.767151,894.357605,945.063293
104,0.433333,0.005751,-0.018294,0.710197,0.703742,548.675659,676.903137,37.644527,0.016533,-0.004899,0.590063,0.807173,561.767700,1062.450317,21.723095,0.028747,0.015905,-0.683536,-0.729177,597.860107,893.669189,945.149231
105,0.437500,0.002565,-0.016914,0.711054,0.702929,548.302917,672.549072,38.200119,0.016660,-0.005063,0.590062,0.807170,561.762268,1062.445068,21.725803,0.029491,0.015922,-0.683479,-0.729201,597.992676,892.940369,945.074280
106,0.441667,-0.001342,-0.015631,0.711693,0.702316,547.900330,668.143066,38.731609,0.016775,-0.005235,0.590039,0.807183,561.755432,1062.432373,21.721380,0.030034,0.015416,-0.683368,-0.729293,598.074097,892.233276,945.110229
107,0.445833,-0.005313,-0.015011,0.712117,0.701880,547.474304,663.683167,39.190651,0.016877,-0.005402,0.590008,0.807203,561.744080,1062.417969,21.714867,0.030513,0.014882,-0.683353,-0.729299,598.107666,891.533081,945.209473
108,0.450000,-0.008610,-0.015080,0.712547,0.701410,547.026184,659.193665,39.673908,0.016975,-0.005580,0.589971,0.807227,561.737671,1062.410034,21.713215,0.029402,0.016016,-0.683267,-0.729400,598.106018,890.789856,945.110352
109,0.454167,-0.014129,-0.014640,0.712549,0.701327,546.623230,654.649597,39.948956,0.017019,-0.005724,0.589925,0.807258,561.731201,1062.393677,21.718733,0.027958,0.017975,-0.683725,-0.728982,597.888000,890.057068,945.352722
110,0.458333,-0.017403,-0.016103,0.712857,0.700909,546.009766,650.101013,40.323494,0.017162,-0.005907,0.589882,0.807285,561.723328,1062.384766,21.717688,0.027949,0.017810,-0.683661,-0.729047,597.940857,889.260559,945.419556
111,0.462500,-0.021798,-0.017132,0.712813,0.700806,545.472900,645.519287,40.504406,0.017229,-0.006163,0.589793,0.807347,561.728821,1062.385010,21.709435,0.028445,0.017087,-0.683379,-0.729309,598.048096,888.435242,945.411682
112,0.466667,-0.026445,-0.018696,0.712557,0.700867,544.903137,640.902893,40.635334,0.017324,-0.006297,0.589778,0.807355,561.728149,1062.379028,21.707304,0.028920,0.016511,-0.683198,-0.729473,598.085815,887.592896,945.423340
113,0.470833,-0.030698,-0.021201,0.712114,0.701072,544.283936,636.180786,40.736683,0.017414,-0.006317,0.589749,0.807374,561.719177,1062.367798,21.709852,0.029795,0.015314,-0.683024,-0.729628,598.153015,886.751282,945.449890
