Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
21,0.087500,-0.086413,-0.108440,-0.804007,0.578227,-851.687622,1644.335083,38.709320,-0.000602,-0.009169,-0.931212,0.364363,-1071.293335,1392.207397,42.541344,0.932255,0.342819,-0.114121,-0.018789,-1054.455322,1450.637207,963.700562
22,0.091667,-0.085443,-0.106858,-0.804212,0.578380,-851.690613,1644.262817,38.648357,-0.000315,-0.008794,-0.931254,0.364264,-1071.309326,1392.170166,42.484470,0.932015,0.343398,-0.114310,-0.018944,-1054.328125,1450.148193,963.584595
23,0.095833,-0.084651,-0.104987,-0.804443,0.578518,-851.690796,1644.160889,38.542545,-0.000089,-0.008443,-0.931273,0.364225,-1071.323730,1392.146729,42.438835,0.932204,0.342971,-0.113969,-0.019434,-1054.373413,1449.585571,963.501099
24,0.100000,-0.083798,-0.102999,-0.804653,0.578709,-851.693481,1644.050537,38.420387,0.000037,-0.008152,-0.931307,0.364143,-1071.325195,1392.124023,42.400326,0.932350,0.342650,-0.113745,-0.019418,-1054.429688,1449.055908,963.419006
25,0.104167,-0.082693,-0.100565,-0.804935,0.578902,-851.687622,1643.915771,38.274136,0.000144,-0.007902,-0.931316,0.364127,-1071.326294,1392.094238,42.361839,0.932252,0.342839,-0.113977,-0.019423,-1054.396362,1448.478516,963.323059
26,0.108333,-0.081497,-0.097977,-0.805201,0.579145,-851.670227,1643.763428,38.112350,0.000199,-0.007646,-0.931315,0.364134,-1071.329712,1392.071289,42.317387,0.932234,0.342735,-0.114463,-0.019254,-1054.420654,1447.947998,963.228516
27,0.112500,-0.080198,-0.095190,-0.805504,0.579371,-851.656921,1643.595093,37.944248,0.000300,-0.007410,-0.931315,0.364139,-1071.322144,1392.043823,42.277416,0.932391,0.342384,-0.114211,-0.019364,-1054.504028,1447.454102,963.082520
28,0.116667,-0.078819,-0.092308,-0.805826,0.579578,-851.646790,1643.411743,37.761227,0.000317,-0.007172,-0.931309,0.364160,-1071.322144,1392.009033,42.241859,0.932340,0.342476,-0.114351,-0.019389,-1054.468384,1446.852051,962.984436
29,0.120833,-0.077299,-0.089121,-0.806185,0.579782,-851.627319,1643.220215,37.568192,0.000372,-0.006975,-0.931312,0.364156,-1071.313110,1391.989258,42.212868,0.932552,0.341867,-0.114483,-0.019196,-1054.534912,1446.308960,962.943237
30,0.125000,-0.075401,-0.085828,-0.806535,0.580043,-851.644531,1643.019531,37.421181,0.000327,-0.006798,-0.931334,0.364102,-1071.303955,1391.959351,42.186180,0.932867,0.340866,-0.114830,-0.019597,-1054.728271,1445.639282,962.658508
31,0.129167,-0.074169,-0.082405,-0.807042,0.579994,-851.619019,1642.754517,37.195904,0.000290,-0.006660,-0.931351,0.364062,-1071.291138,1391.933472,42.163933,0.933136,0.340203,-0.114604,-0.019638,-1054.763306,1444.967896,962.571899
32,0.133333,-0.072654,-0.078988,-0.807487,0.580040,-851.630249,1642.504395,37.003025,0.000170,-0.006567,-0.931351,0.364063,-1071.286865,1391.912109,42.144592,0.933372,0.339496,-0.114830,-0.019345,-1054.776611,1444.238892,962.561279
33,0.137500,-0.070914,-0.075574,-0.807870,0.580178,-851.642517,1642.257446,36.816776,0.000159,-0.006457,-0.931361,0.364039,-1071.285034,1391.888428,42.117870,0.933811,0.338458,-0.114327,-0.019307,-1054.882812,1443.570923,962.453613
34,0.141667,-0.069512,-0.073042,-0.808226,0.580176,-851.644897,1641.992554,36.691288,0.000246,-0.006289,-0.931381,0.363992,-1071.275513,1391.867065,42.096371,0.934176,0.337527,-0.114110,-0.019235,-1054.939941,1442.841187,962.393555
35,0.145833,-0.068478,-0.071154,-0.808529,0.580111,-851.642822,1641.759277,36.568310,0.000099,-0.006212,-0.931397,0.363953,-1071.270752,1391.848389,42.078087,0.931122,0.344320,-0.119026,-0.016977,-1054.041626,1444.040283,961.655334
36,0.150000,-0.067372,-0.069419,-0.808672,0.580251,-851.617920,1641.518799,36.486294,-0.000016,-0.006150,-0.931411,0.363918,-1071.261841,1391.829956,42.070175,0.930754,0.345175,-0.119446,-0.016844,-1053.783447,1443.801758,961.340515
37,0.154167,-0.066176,-0.067858,-0.808716,0.580512,-851.575867,1641.302002,36.401451,-0.000121,-0.006046,-0.931424,0.363885,-1071.238403,1391.808350,42.051994,0.929467,0.348266,-0.120306,-0.018135,-1053.291992,1444.065918,960.771912
38,0.158333,-0.065165,-0.066534,-0.808752,0.580730,-851.533630,1641.096069,36.329784,-0.000178,-0.005927,-0.931446,0.363831,-1071.233765,1391.781006,42.023991,0.927913,0.351759,-0.121909,-0.019551,-1053.033203,1444.576660,960.173523
39,0.162500,-0.064149,-0.065271,-0.808666,0.581105,-851.480774,1640.895996,36.244339,-0.000277,-0.005804,-0.931453,0.363816,-1071.217651,1391.767334,42.002209,0.926598,0.354690,-0.123039,-0.021720,-1052.830566,1445.124023,959.646179
40,0.166667,-0.062979,-0.064202,-0.808583,0.581468,-851.434387,1640.710571,36.198154,-0.000687,-0.005849,-0.931464,0.363786,-1071.216431,1391.748657,42.000050,0.919829,0.370688,-0.125860,-0.025762,-1051.910034,1449.960571,957.780396
41,0.170833,-0.061790,-0.063077,-0.808296,0.582118,-851.401794,1640.552612,36.134804,-0.000842,-0.005791,-0.931488,0.363725,-1071.197388,1391.736328,41.982853,0.919783,0.370834,-0.125178,-0.028499,-1051.989258,1449.547729,957.820862
42,0.175000,-0.059831,-0.061172,-0.807157,0.584102,-851.431885,1640.227173,36.066071,-0.001059,-0.005808,-0.931495,0.363705,-1071.185669,1391.738892,41.974537,0.919770,0.370952,-0.123892,-0.032707,-1051.982666,1449.045532,957.827209
43,0.179167,-0.058888,-0.060069,-0.807087,0.584410,-851.406982,1640.064453,36.042728,-0.001169,-0.005801,-0.931509,0.363669,-1071.168091,1391.740356,41.960056,0.919648,0.371379,-0.122140,-0.037493,-1051.954834,1448.670654,957.693237
44,0.183333,-0.053935,-0.054185,-0.807156,0.585366,-851.596252,1639.696289,36.538231,-0.001300,-0.005775,-0.931523,0.363633,-1071.156494,1391.731812,41.941471,0.919569,0.371764,-0.119914,-0.042489,-1051.935425,1448.314209,957.508423
45,0.187500,-0.052730,-0.049932,-0.808186,0.584433,-851.605347,1639.495728,36.776493,-0.001374,-0.005711,-0.931537,0.363599,-1071.137207,1391.725464,41.922009,0.919573,0.371925,-0.118116,-0.045898,-1052.029297,1447.920654,957.359497
46,0.191667,-0.051724,-0.047679,-0.807988,0.584985,-851.635071,1639.347534,36.879509,-0.001544,-0.005656,-0.931545,0.363580,-1071.132690,1391.716187,41.899990,0.919589,0.371823,-0.117899,-0.046937,-1052.349121,1447.376343,957.444458
47,0.195833,-0.051051,-0.046193,-0.807763,0.585473,-851.641235,1639.197144,36.933121,-0.001577,-0.005647,-0.931555,0.363553,-1071.124634,1391.705444,41.893688,0.919677,0.371502,-0.117957,-0.047602,-1052.450928,1446.755371,957.570007
48,0.200000,-0.051329,-0.051062,-0.806844,0.586311,-851.468750,1639.125366,36.517208,-0.001652,-0.005603,-0.931552,0.363562,-1071.118530,1391.699707,41.880093,0.919867,0.371119,-0.117289,-0.048574,-1052.240723,1446.154541,957.510681
49,0.204167,-0.051864,-0.051604,-0.808897,0.583380,-851.181519,1638.734497,36.488281,-0.001676,-0.005576,-0.931570,0.363516,-1071.109985,1391.695557,41.875198,0.920029,0.370773,-0.117060,-0.048696,-1052.032593,1445.585938,957.450256
50,0.208333,-0.052278,-0.052708,-0.809164,0.582874,-851.061218,1638.596069,36.359951,-0.001617,-0.005529,-0.931577,0.363498,-1071.107056,1391.684082,41.863308,0.920218,0.370352,-0.117208,-0.047974,-1051.855713,1444.905884,957.426758
51,0.212500,-0.052467,-0.053268,-0.809285,0.582638,-850.982605,1638.495605,36.290394,-0.001659,-0.005492,-0.931584,0.363481,-1071.103271,1391.674683,41.856697,0.920542,0.369581,-0.117341,-0.047355,-1051.557983,1444.124023,957.432312
52,0.216667,-0.052306,-0.053235,-0.809232,0.582729,-850.937622,1638.414917,36.273743,-0.001625,-0.005441,-0.931587,0.363474,-1071.103394,1391.666626,41.851830,0.920949,0.368796,-0.116556,-0.047518,-1051.017090,1443.357910,957.254028
53,0.220833,-0.051920,-0.052687,-0.809131,0.582954,-850.911499,1638.344116,36.291348,-0.001638,-0.005373,-0.931589,0.363470,-1071.098755,1391.655151,41.857445,0.921452,0.367708,-0.116433,-0.046482,-1050.662720,1442.528687,957.167969
54,0.225000,-0.051432,-0.051846,-0.809010,0.583241,-850.895508,1638.306641,36.339760,-0.001680,-0.005312,-0.931591,0.363466,-1071.098022,1391.649780,41.852520,0.921857,0.366768,-0.116614,-0.045416,-1050.321777,1441.634644,957.137878
55,0.229167,-0.050843,-0.050708,-0.808863,0.583596,-850.890320,1638.284302,36.418835,0.001235,-0.003187,-0.931274,0.364304,-1071.260010,1391.683960,42.165375,0.922284,0.365850,-0.116211,-0.045176,-1049.795654,1440.811035,957.030640
56,0.233333,-0.050179,-0.049407,-0.808644,0.584069,-850.918335,1638.267334,36.514107,0.001470,-0.003038,-0.931263,0.364331,-1071.271729,1391.679199,42.173923,0.922684,0.365098,-0.115446,-0.045060,-1049.227173,1440.076172,956.834595
57,0.237500,-0.049439,-0.048029,-0.808376,0.584617,-850.936951,1638.266357,36.618893,0.001579,-0.002971,-0.931269,0.364316,-1071.267700,1391.660645,42.177013,0.923129,0.364176,-0.115149,-0.044166,-1048.802734,1439.268921,956.767578
58,0.241667,-0.048681,-0.046550,-0.808149,0.585114,-850.948547,1638.290161,36.725719,0.001516,-0.002974,-0.931267,0.364322,-1071.267212,1391.653076,42.168037,0.923421,0.363398,-0.115612,-0.043230,-1048.512573,1438.411133,956.825439
59,0.245833,-0.048006,-0.045188,-0.807988,0.585499,-850.951599,1638.305786,36.837448,0.001543,-0.002966,-0.931258,0.364344,-1071.272095,1391.650757,42.178074,0.923668,0.362854,-0.115466,-0.042923,-1048.108643,1437.704590,956.753967
60,0.250000,-0.047686,-0.044093,-0.807906,0.585722,-850.960144,1638.317017,36.949642,0.001636,-0.002899,-0.931250,0.364366,-1071.269775,1391.651978,42.183250,0.923909,0.362452,-0.114761,-0.043031,-1047.662964,1437.041626,956.604858
61,0.254167,-0.047565,-0.043209,-0.807812,0.585927,-850.980286,1638.340210,37.035145,0.001704,-0.002847,-0.931229,0.364420,-1071.270874,1391.646973,42.188560,0.924296,0.361552,-0.114477,-0.043037,-1047.380493,1436.240356,956.631287
62,0.258333,-0.047703,-0.042732,-0.807750,0.586036,-851.009460,1638.345215,37.103577,0.001803,-0.002790,-0.931242,0.364385,-1071.270874,1391.638794,42.198212,0.924289,0.361545,-0.114601,-0.042913,-1047.059570,1435.587524,956.625610
63,0.262500,-0.047914,-0.042452,-0.807698,0.586111,-851.020813,1638.365723,37.161690,0.001824,-0.002797,-0.931217,0.364449,-1071.271851,1391.637085,42.199085,0.924390,0.361359,-0.114152,-0.043499,-1046.737915,1435.067261,956.500916
64,0.266667,-0.048083,-0.042274,-0.807664,0.586157,-851.024658,1638.388916,37.201885,0.001861,-0.002773,-0.931207,0.364477,-1071.270996,1391.627197,42.207043,0.924510,0.361153,-0.113442,-0.044507,-1046.385986,1434.456787,956.351746
65,0.270833,-0.048219,-0.042284,-0.807664,0.586146,-851.017456,1638.403809,37.224426,0.001873,-0.002712,-0.931196,0.364505,-1071.270508,1391.616943,42.213791,0.924575,0.361001,-0.113167,-0.045083,-1046.108398,1433.853516,956.315613
66,0.275000,-0.048467,-0.042454,-0.807652,0.586128,-851.000427,1638.427979,37.247509,0.001928,-0.002650,-0.931179,0.364549,-1071.268555,1391.608887,42.221478,0.924548,0.361069,-0.113054,-0.045379,-1045.843628,1433.284302,956.330933
67,0.279167,-0.048698,-0.042735,-0.807678,0.586054,-850.982056,1638.450684,37.261570,0.001993,-0.002668,-0.931149,0.364624,-1071.265015,1391.601440,42.227348,0.924626,0.360903,-0.112736,-0.045890,-1045.633545,1432.707031,956.344055
68,0.283333,-0.048898,-0.043037,-0.807676,0.586018,-850.965637,1638.481934,37.267643,0.002007,-0.002713,-0.931145,0.364633,-1071.260620,1391.613770,42.226013,0.924746,0.360716,-0.111966,-0.046816,-1045.338135,1432.130493,956.261963
69,0.287500,-0.049172,-0.043461,-0.807699,0.585932,-850.937378,1638.514038,37.268608,0.001920,-0.002748,-0.931116,0.364708,-1071.258179,1391.624878,42.231960,0.924857,0.360516,-0.111271,-0.047824,-1045.017090,1431.532227,956.199402
70,0.291667,-0.049377,-0.043948,-0.807648,0.585948,-850.917236,1638.557617,37.268074,0.001979,-0.002719,-0.931099,0.364751,-1071.244751,1391.630249,42.228680,0.924955,0.360218,-0.111184,-0.048369,-1044.833496,1430.874023,956.254639
71,0.295833,-0.049536,-0.044443,-0.807605,0.585957,-850.888245,1638.601562,37.273457,0.001898,-0.002728,-0.931063,0.364844,-1071.233276,1391.645264,42.220238,0.924984,0.360162,-0.111052,-0.048529,-1044.593628,1430.324463,956.232605
72,0.300000,-0.049744,-0.044933,-0.807595,0.585915,-850.873474,1638.635132,37.273079,0.001817,-0.002832,-0.931042,0.364897,-1071.221558,1391.669189,42.223801,0.925104,0.359952,-0.110208,-0.049707,-1044.194946,1429.692017,956.125671
73,0.304167,-0.050024,-0.045446,-0.807581,0.585871,-850.859314,1638.662354,37.285061,0.001712,-0.002896,-0.931015,0.364964,-1071.208618,1391.688354,42.227554,0.925292,0.359530,-0.109594,-0.050622,-1043.826538,1429.058716,956.074402
74,0.308333,-0.050193,-0.045853,-0.807524,0.585904,-850.852783,1638.703857,37.290379,0.001636,-0.002957,-0.930974,0.365069,-1071.198608,1391.710815,42.232815,0.925266,0.359535,-0.109651,-0.050923,-1043.748901,1428.444458,956.037048
75,0.312500,-0.050454,-0.046307,-0.807462,0.585931,-850.852966,1638.739380,37.298489,0.001797,-0.002967,-0.930935,0.365168,-1071.182495,1391.746094,42.217083,0.924799,0.360488,-0.110541,-0.050762,-1043.800171,1427.918457,956.064636
76,0.316667,-0.050721,-0.046696,-0.807501,0.585823,-850.841614,1638.755493,37.316643,0.001808,-0.003037,-0.930916,0.365216,-1071.175293,1391.768799,42.213837,0.924940,0.360488,-0.107695,-0.054188,-1042.832153,1427.278198,955.594299
77,0.320833,-0.050444,-0.046677,-0.807349,0.586059,-850.816833,1638.791138,37.299149,0.001759,-0.003083,-0.930878,0.365312,-1071.159668,1391.790039,42.207794,0.925091,0.360841,-0.102839,-0.058525,-1041.706665,1426.854492,954.816223
78,0.325000,-0.050516,-0.046966,-0.807237,0.586183,-850.832947,1638.841309,37.305794,0.001727,-0.003171,-0.930848,0.365388,-1071.150757,1391.820801,42.212727,0.924872,0.361698,-0.100603,-0.060542,-1040.762695,1426.261963,954.525085
79,0.329167,-0.050708,-0.047299,-0.807160,0.586246,-850.839294,1638.876587,37.335171,0.001608,-0.003312,-0.930823,0.365452,-1071.152100,1391.843628,42.217426,0.924775,0.362361,-0.098077,-0.062179,-1039.811157,1425.764160,954.184875
80,0.333333,-0.050783,-0.047509,-0.807088,0.586322,-850.849670,1638.907959,37.353905,0.001553,-0.003392,-0.930799,0.365514,-1071.147583,1391.866821,42.222633,0.924597,0.363113,-0.095891,-0.063828,-1038.846802,1425.265015,953.813721
81,0.337500,-0.050788,-0.047700,-0.806975,0.586460,-850.855225,1638.952637,37.373260,0.001508,-0.003496,-0.930782,0.365554,-1071.141357,1391.894043,42.224033,0.929633,0.363831,-0.050678,-0.028986,-1035.833618,1423.850342,969.137451
82,0.341667,-0.050868,-0.047835,-0.806908,0.586535,-850.864136,1638.978271,37.388771,0.001332,-0.003541,-0.930753,0.365629,-1071.138306,1391.914673,42.223373,0.928790,0.370170,-0.017090,-0.005585,-1035.034058,1424.139526,980.070618
83,0.345833,-0.053375,-0.049006,-0.806577,0.586671,-851.018311,1638.980713,37.231289,0.001305,-0.003604,-0.930727,0.365694,-1071.124878,1391.936157,42.214909,0.927689,0.367446,-0.054474,-0.037531,-1034.441406,1423.576904,966.410095
84,0.350000,-0.054023,-0.049477,-0.806429,0.586776,-851.008118,1639.015503,37.184551,0.001332,-0.003663,-0.930699,0.365765,-1071.115845,1391.955811,42.209885,0.926988,0.368580,-0.056303,-0.040888,-1033.746826,1423.325562,965.307373
85,0.354167,-0.054577,-0.049904,-0.806304,0.586861,-850.960632,1639.057007,37.104759,0.001279,-0.003678,-0.930678,0.365819,-1071.104248,1391.984131,42.210442,0.926534,0.369310,-0.057341,-0.043104,-1033.249023,1423.023560,964.592346
86,0.358333,-0.055390,-0.050751,-0.806190,0.586868,-850.930115,1639.101807,37.013992,0.001194,-0.003740,-0.930661,0.365862,-1071.097412,1392.007080,42.206112,0.926364,0.369467,-0.057741,-0.044833,-1032.910034,1422.345215,964.192566
87,0.362500,-0.056053,-0.051752,-0.806019,0.586953,-850.905212,1639.163574,36.912827,0.001047,-0.003862,-0.930645,0.365901,-1071.091553,1392.024902,42.202827,0.926659,0.369570,-0.054227,-0.042203,-1032.385376,1421.702637,965.472168
88,0.366667,-0.056547,-0.052750,-0.805917,0.586957,-850.877747,1639.203491,36.820690,0.001053,-0.003906,-0.930634,0.365929,-1071.087036,1392.046143,42.202015,0.927081,0.369276,-0.050786,-0.039695,-1032.020996,1421.035278,966.714966
89,0.370833,-0.056863,-0.053736,-0.805819,0.586971,-850.850403,1639.233154,36.749233,0.000892,-0.003988,-0.930673,0.365830,-1071.081543,1392.045898,42.184250,0.927636,0.368734,-0.046798,-0.036566,-1031.696655,1420.168823,968.283386
90,0.375000,-0.056965,-0.054407,-0.805769,0.586967,-850.811890,1639.241821,36.695263,0.000794,-0.004085,-0.930686,0.365794,-1071.078491,1392.061646,42.189922,0.928243,0.368162,-0.042158,-0.032316,-1031.411865,1419.243408,970.246277
91,0.379167,-0.057050,-0.054934,-0.805725,0.586971,-850.784424,1639.255493,36.665173,0.000696,-0.004169,-0.930688,0.365789,-1071.069214,1392.082520,42.197624,0.929140,0.366790,-0.036886,-0.028349,-1031.254517,1418.225098,972.296387
92,0.383333,-0.057131,-0.055257,-0.805724,0.586934,-850.752258,1639.242554,36.655052,0.000608,-0.004206,-0.930674,0.365824,-1071.061157,1392.100098,42.185707,0.929909,0.365877,-0.030274,-0.022053,-1031.058350,1417.371338,975.042603
93,0.387500,-0.057206,-0.055448,-0.805671,0.586982,-850.727844,1639.227783,36.657959,0.000555,-0.004279,-0.930676,0.365820,-1071.047485,1392.118042,42.182316,0.930744,0.364501,-0.024044,-0.016664,-1031.026855,1416.197876,977.581299
94,0.391667,-0.057230,-0.055390,-0.805604,0.587076,-850.699280,1639.209351,36.665916,0.000503,-0.004325,-0.930663,0.365852,-1071.042603,1392.127930,42.179817,0.931434,0.363291,-0.018105,-0.011086,-1031.012939,1415.271362,980.075500
95,0.395833,-0.057372,-0.055349,-0.805300,0.587484,-850.690552,1639.183228,36.675072,0.000465,-0.004386,-0.930659,0.365860,-1071.032959,1392.140991,42.176891,0.932166,0.361903,-0.009230,-0.002874,-1031.042236,1414.366699,983.614990
96,0.400000,-0.057813,-0.055395,-0.804994,0.587855,-850.700134,1639.166748,36.691490,0.000488,-0.004439,-0.930661,0.365855,-1071.023193,1392.149780,42.176762,0.932978,0.359916,-0.002362,0.002769,-1031.239502,1413.124878,986.320618
97,0.404167,-0.058768,-0.056032,-0.802631,0.590923,-851.035278,1639.716309,36.533337,0.000404,-0.004538,-0.930671,0.365828,-1071.013550,1392.161621,42.181095,0.933325,0.358863,0.004648,0.010014,-1031.336060,1412.261719,989.372314
98,0.408333,-0.058826,-0.055547,-0.802292,0.591423,-851.008667,1639.708130,36.579224,0.000448,-0.004643,-0.930666,0.365839,-1071.008179,1392.185791,42.196167,0.933894,0.356889,0.013121,0.017299,-1031.602417,1411.240723,992.681824
99,0.412500,-0.058910,-0.055029,-0.802038,0.591808,-850.977905,1639.702393,36.605034,0.000562,-0.004732,-0.930664,0.365845,-1071.005615,1392.208496,42.210938,0.934160,0.355556,0.019340,0.023490,-1031.887329,1410.202026,995.340210
100,0.416667,-0.059284,-0.055050,-0.801820,0.592063,-850.958069,1639.735107,36.643951,0.000605,-0.004783,-0.930668,0.365833,-1071.004150,1392.230713,42.223221,0.934247,0.353957,0.029004,0.032494,-1032.284790,1409.387695,999.135925
101,0.420833,-0.059494,-0.054473,-0.801492,0.592540,-850.908203,1639.735718,36.686905,0.000524,-0.004870,-0.930670,0.365827,-1071.004395,1392.247925,42.227367,0.934376,0.352140,0.036986,0.039622,-1032.723755,1408.404541,1002.287842
102,0.425000,-0.059123,-0.052178,-0.803375,0.590229,-850.484253,1639.087769,37.034412,0.000484,-0.004924,-0.930670,0.365826,-1071.007568,1392.266602,42.235596,0.934299,0.350389,0.045500,0.047351,-1033.262329,1407.435669,1005.612976
103,0.429167,-0.059919,-0.053010,-0.800672,0.593737,-850.746582,1639.656372,36.767479,0.000364,-0.004973,-0.930713,0.365717,-1071.028687,1392.270752,42.233116,0.934069,0.348428,0.054930,0.055643,-1033.858521,1406.563965,1009.226196
104,0.433333,-0.060247,-0.052434,-0.800196,0.594396,-850.667969,1639.602295,36.822178,0.000370,-0.005018,-0.930718,0.365704,-1071.037354,1392.292358,42.243683,0.933773,0.346719,0.062644,0.062680,-1034.511108,1405.643677,1012.207764
105,0.437500,-0.059709,-0.049595,-0.802062,0.592175,-850.190979,1638.883179,37.197056,0.000394,-0.005067,-0.930719,0.365699,-1071.043335,1392.310425,42.253189,0.933481,0.345354,0.068588,0.068116,-1035.015015,1404.906372,1014.514832
