Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
20,0.083333,0.007033,-0.013966,0.392664,0.919549,-918.790039,1593.756592,46.483624,0.009618,-0.034409,0.324158,0.945328,-722.097412,1851.341675,46.876907,0.034097,-0.009588,0.374306,0.926629,-861.665771,1716.089111,969.004517
21,0.087500,0.006959,-0.014009,0.392649,0.919556,-918.793945,1593.756958,46.485695,0.009636,-0.034359,0.324129,0.945340,-722.098328,1851.342896,46.873486,0.034339,-0.009761,0.374016,0.926735,-861.774048,1716.015015,968.962219
22,0.091667,0.006951,-0.013996,0.392657,0.919552,-918.797974,1593.762573,46.479362,0.009584,-0.034407,0.324138,0.945335,-722.098328,1851.349854,46.886093,0.034642,-0.010053,0.373708,0.926845,-861.839111,1715.914673,968.906860
23,0.095833,0.006987,-0.014024,0.392629,0.919564,-918.800293,1593.766724,46.483517,0.009543,-0.034364,0.324120,0.945344,-722.099670,1851.348999,46.882618,0.034873,-0.010187,0.373418,0.926952,-861.910583,1715.829956,968.872681
24,0.100000,0.006954,-0.014021,0.392628,0.919564,-918.795044,1593.765503,46.483166,0.009540,-0.034366,0.324123,0.945342,-722.104248,1851.361572,46.876335,0.035033,-0.010318,0.373143,0.927055,-861.974060,1715.721069,968.851501
25,0.104167,0.006877,-0.014059,0.392609,0.919572,-918.800476,1593.767822,46.478558,0.009525,-0.034464,0.324136,0.945334,-722.114014,1851.364380,46.877941,0.035227,-0.010454,0.372884,0.927150,-862.052979,1715.585693,968.826355
26,0.108333,0.006878,-0.013997,0.392600,0.919577,-918.801758,1593.775757,46.479004,0.009436,-0.034383,0.324083,0.945357,-722.116150,1851.367554,46.871685,0.035348,-0.010438,0.372622,0.927251,-862.143616,1715.428833,968.827637
27,0.112500,0.006926,-0.013973,0.392579,0.919586,-918.800964,1593.773682,46.483177,0.009483,-0.034403,0.324102,0.945349,-722.123657,1851.380981,46.886589,0.035478,-0.010425,0.372373,0.927346,-862.229004,1715.253906,968.829224
28,0.116667,0.006886,-0.014033,0.392565,0.919591,-918.802490,1593.774170,46.484989,0.009389,-0.034342,0.324095,0.945355,-722.124268,1851.381104,46.881626,0.035554,-0.010341,0.372120,0.927446,-862.305481,1715.051392,968.844971
29,0.120833,0.006934,-0.014095,0.392534,0.919604,-918.802795,1593.777222,46.481647,0.009368,-0.034480,0.324080,0.945355,-722.115845,1851.386108,46.878735,0.035596,-0.010196,0.371877,0.927543,-862.385315,1714.859619,968.868286
30,0.125000,0.006870,-0.013980,0.392563,0.919593,-918.808899,1593.780762,46.478428,0.009356,-0.034370,0.324119,0.945345,-722.121094,1851.399170,46.878860,0.035697,-0.010139,0.371616,0.927645,-862.473206,1714.666138,968.869507
31,0.129167,0.006891,-0.014060,0.392515,0.919612,-918.802795,1593.782349,46.479908,0.009291,-0.034387,0.324123,0.945344,-722.113770,1851.405273,46.879559,0.035293,-0.009248,0.371348,0.927777,-862.627502,1714.313477,969.059814
32,0.133333,0.006823,-0.013974,0.392507,0.919618,-918.804138,1593.778687,46.483376,0.009223,-0.034315,0.324110,0.945352,-722.110901,1851.415039,46.870747,0.035328,-0.009104,0.371092,0.927879,-862.696716,1714.095093,969.067871
33,0.137500,0.006751,-0.014035,0.392526,0.919609,-918.801086,1593.779297,46.475246,0.009212,-0.034282,0.324136,0.945344,-722.108154,1851.424316,46.870026,0.035374,-0.008990,0.370818,0.927988,-862.775208,1713.880859,969.078186
34,0.141667,0.006819,-0.013966,0.392517,0.919613,-918.800293,1593.789795,46.481976,0.009166,-0.034310,0.324138,0.945343,-722.111145,1851.433228,46.864555,0.035430,-0.008938,0.370566,0.928087,-862.852051,1713.671387,969.075867
35,0.145833,0.006892,-0.014077,0.392483,0.919626,-918.807983,1593.784912,46.486427,0.009082,-0.034184,0.324134,0.945350,-722.112244,1851.439941,46.868931,0.035483,-0.008935,0.370318,0.928184,-862.931274,1713.454956,969.073547
36,0.150000,0.006846,-0.014003,0.392498,0.919621,-918.808105,1593.792114,46.482422,0.009018,-0.034121,0.324139,0.945351,-722.112061,1851.442261,46.883579,0.035558,-0.008899,0.370111,0.928264,-862.998535,1713.224609,969.073303
37,0.154167,0.006890,-0.014094,0.392482,0.919626,-918.804199,1593.794800,46.478912,0.008982,-0.034139,0.324134,0.945352,-722.112366,1851.455444,46.891151,0.035662,-0.008979,0.369830,0.928371,-863.097107,1713.010498,969.072998
38,0.158333,0.006815,-0.013977,0.392480,0.919629,-918.814026,1593.795532,46.480515,0.008951,-0.034083,0.324158,0.945346,-722.107361,1851.464966,46.875515,0.035802,-0.009153,0.369516,0.928489,-863.214478,1712.843140,969.045105
39,0.162500,0.006796,-0.013969,0.392515,0.919614,-918.810486,1593.803467,46.474934,0.008897,-0.033992,0.324176,0.945344,-722.105347,1851.471069,46.880581,0.035933,-0.009297,0.369192,0.928611,-863.309814,1712.686646,969.029236
40,0.166667,0.006821,-0.013990,0.392460,0.919637,-918.810547,1593.798584,46.480198,0.008817,-0.033991,0.324202,0.945336,-722.102417,1851.484131,46.884132,0.036121,-0.009476,0.368826,0.928748,-863.401367,1712.497070,969.019714
41,0.170833,0.006814,-0.014049,0.392430,0.919649,-918.812317,1593.801270,46.478741,0.008803,-0.033963,0.324222,0.945330,-722.098572,1851.494995,46.889969,0.036246,-0.009684,0.368508,0.928867,-863.523804,1712.311157,969.022827
42,0.175000,0.006810,-0.014042,0.392440,0.919645,-918.818726,1593.804077,46.480698,0.008711,-0.033821,0.324255,0.945325,-722.097839,1851.504395,46.890224,0.036385,-0.009879,0.368230,0.928970,-863.606812,1712.087524,969.028564
43,0.179167,0.006930,-0.014132,0.392435,0.919645,-918.820374,1593.811279,46.484200,0.008682,-0.033671,0.324267,0.945326,-722.093140,1851.523438,46.897713,0.036482,-0.010043,0.368002,0.929055,-863.665283,1711.825439,969.040100
44,0.183333,0.006862,-0.014053,0.392442,0.919644,-918.824768,1593.814453,46.475121,0.008571,-0.033707,0.324278,0.945322,-722.086365,1851.533081,46.896790,0.036533,-0.010105,0.367822,0.929123,-863.715881,1711.540649,969.073669
45,0.187500,0.006850,-0.014086,0.392431,0.919648,-918.825195,1593.808960,46.478310,0.008583,-0.033647,0.324302,0.945316,-722.085388,1851.545776,46.911125,0.036592,-0.010089,0.367658,0.929186,-863.744141,1711.219727,969.117249
46,0.191667,0.006873,-0.014083,0.392395,0.919663,-918.824951,1593.808350,46.477551,0.008462,-0.033577,0.324317,0.945315,-722.085144,1851.564697,46.907944,0.036673,-0.010129,0.367387,0.929290,-863.793701,1710.884033,969.164673
47,0.195833,0.006853,-0.014139,0.392403,0.919659,-918.830078,1593.810181,46.482265,0.008356,-0.033467,0.324312,0.945321,-722.089539,1851.578003,46.921997,0.036643,-0.010088,0.367177,0.929374,-863.833252,1710.561401,969.204956
48,0.200000,0.006831,-0.014190,0.392400,0.919660,-918.827209,1593.809692,46.465885,0.008333,-0.033450,0.324344,0.945311,-722.083618,1851.594727,46.927383,0.036553,-0.010016,0.366996,0.929450,-863.875610,1710.251343,969.240112
49,0.204167,0.006824,-0.014178,0.392381,0.919668,-918.827209,1593.804077,46.467281,0.008231,-0.033372,0.324338,0.945316,-722.077332,1851.607544,46.927139,0.036742,-0.010256,0.367290,0.929324,-863.752625,1709.853394,969.202209
50,0.208333,0.006928,-0.014295,0.392328,0.919688,-918.829529,1593.805054,46.468586,0.008144,-0.033192,0.324380,0.945309,-722.087585,1851.621826,46.943069,0.036798,-0.010280,0.367047,0.929418,-863.788940,1709.569336,969.226074
51,0.212500,0.006911,-0.014223,0.392326,0.919690,-918.834473,1593.801147,46.473629,0.008043,-0.033100,0.324405,0.945305,-722.072937,1851.637451,46.938148,0.036811,-0.010265,0.366799,0.929515,-863.814087,1709.276001,969.257019
52,0.216667,0.007037,-0.014381,0.392304,0.919696,-918.837463,1593.799683,46.478794,0.007931,-0.033080,0.324381,0.945315,-722.071716,1851.653320,46.953979,0.036872,-0.010290,0.366541,0.929614,-863.829590,1708.952637,969.288818
53,0.220833,0.007084,-0.014372,0.392288,0.919703,-918.842224,1593.801147,46.474895,0.007853,-0.032904,0.324388,0.945319,-722.065674,1851.673828,46.970890,0.036935,-0.010391,0.366224,0.929735,-863.857239,1708.596313,969.322571
54,0.225000,0.007131,-0.014425,0.392217,0.919732,-918.847534,1593.791504,46.472698,0.007752,-0.032713,0.324421,0.945315,-722.066101,1851.694702,46.969650,0.037044,-0.010439,0.366001,0.929818,-863.869141,1708.225342,969.357788
55,0.229167,0.007269,-0.014610,0.392175,0.919746,-918.844727,1593.785400,46.482098,0.007687,-0.032688,0.324429,0.945314,-722.069397,1851.709473,46.981144,0.037091,-0.010412,0.365702,0.929934,-863.894226,1707.851440,969.407837
56,0.233333,0.007239,-0.014590,0.392189,0.919741,-918.849487,1593.784058,46.479702,0.007555,-0.032498,0.324435,0.945319,-722.070801,1851.724976,47.006638,0.037037,-0.010635,0.365423,0.930044,-863.905701,1707.480469,969.394836
57,0.237500,0.007332,-0.014695,0.392171,0.919746,-918.862427,1593.785767,46.487213,0.007519,-0.032309,0.324486,0.945309,-722.072632,1851.757324,47.009892,0.036860,-0.011012,0.365054,0.930191,-863.932800,1707.100220,969.353271
58,0.241667,0.007424,-0.014770,0.392159,0.919749,-918.865051,1593.786133,46.488045,0.007420,-0.032143,0.324504,0.945309,-722.081909,1851.771240,47.030293,0.036743,-0.011565,0.364612,0.930363,-863.892883,1706.669434,969.287659
59,0.245833,0.007449,-0.014801,0.392144,0.919755,-918.869751,1593.785034,46.481373,0.007354,-0.032052,0.324524,0.945306,-722.079285,1851.779907,47.034492,0.036601,-0.011819,0.364263,0.930502,-863.823975,1706.252563,969.269470
60,0.250000,0.007477,-0.014827,0.392153,0.919750,-918.875671,1593.779785,46.486546,0.007211,-0.031891,0.324538,0.945307,-722.089355,1851.804565,47.052986,0.035748,-0.010962,0.363928,0.930676,-863.792419,1705.881104,969.471680
61,0.254167,0.007595,-0.014986,0.392120,0.919761,-918.877258,1593.780151,46.488979,0.007123,-0.031855,0.324534,0.945311,-722.087952,1851.822388,47.070057,0.035726,-0.010876,0.363614,0.930801,-863.800476,1705.458374,969.522095
62,0.258333,0.007697,-0.015078,0.392098,0.919768,-918.882019,1593.776123,46.484627,0.007041,-0.031759,0.324554,0.945308,-722.087036,1851.834961,47.075993,0.035755,-0.010834,0.363269,0.930935,-863.823914,1705.026978,969.565735
63,0.262500,0.007695,-0.015094,0.392071,0.919779,-918.893860,1593.772949,46.483952,0.006937,-0.031651,0.324517,0.945325,-722.091431,1851.847412,47.106102,0.035756,-0.010794,0.362923,0.931070,-863.881836,1704.568726,969.624939
64,0.266667,0.007800,-0.015286,0.392008,0.919802,-918.899048,1593.765869,46.485294,0.006845,-0.031467,0.324563,0.945316,-722.105774,1851.869629,47.122204,0.035787,-0.010629,0.362560,0.931212,-863.962158,1704.119385,969.696533
65,0.270833,0.007900,-0.015327,0.391982,0.919811,-918.906311,1593.761475,46.488674,0.006742,-0.031403,0.324566,0.945317,-722.104065,1851.892090,47.134346,0.035886,-0.010367,0.362245,0.931334,-864.026306,1703.650879,969.798035
66,0.275000,0.007964,-0.015467,0.391983,0.919808,-918.911499,1593.759155,46.488869,0.006567,-0.031424,0.324531,0.945330,-722.104065,1851.910034,47.146240,0.036031,-0.010071,0.361956,0.931444,-864.065063,1703.183838,969.895142
67,0.279167,0.008045,-0.015550,0.391921,0.919832,-918.921692,1593.754272,46.484043,0.006538,-0.031266,0.324568,0.945323,-722.116333,1851.931641,47.166191,0.036062,-0.009800,0.361625,0.931574,-864.078979,1702.689697,969.995117
68,0.283333,0.008171,-0.015717,0.391836,0.919865,-918.922363,1593.747437,46.492393,0.006410,-0.031171,0.324570,0.945326,-722.121887,1851.947266,47.190155,0.036069,-0.009654,0.361309,0.931698,-864.069214,1702.155884,970.085815
69,0.287500,0.008308,-0.015772,0.391821,0.919869,-918.935120,1593.744385,46.496647,0.006321,-0.031110,0.324568,0.945330,-722.120117,1851.965454,47.204147,0.036041,-0.009513,0.361023,0.931812,-864.048584,1701.641357,970.151733
70,0.291667,0.008373,-0.015983,0.391789,0.919878,-918.938721,1593.735718,46.503124,0.006159,-0.031007,0.324567,0.945334,-722.128906,1851.989380,47.222855,0.036011,-0.009505,0.360535,0.932002,-864.023621,1701.160156,970.215881
71,0.295833,0.008418,-0.016072,0.391739,0.919898,-918.952698,1593.741821,46.502953,0.006057,-0.030989,0.324607,0.945322,-722.130493,1852.002441,47.242359,0.035890,-0.009545,0.360211,0.932131,-863.996521,1700.619385,970.264099
72,0.300000,0.008528,-0.016169,0.391694,0.919914,-918.959717,1593.743652,46.505722,0.005926,-0.030891,0.324596,0.945329,-722.130066,1852.018799,47.264244,0.035838,-0.009689,0.359909,0.932249,-863.973083,1700.049561,970.301941
73,0.304167,0.008619,-0.016353,0.391618,0.919942,-918.964172,1593.748047,46.505508,0.005817,-0.030782,0.324630,0.945322,-722.140015,1852.036743,47.298164,0.035739,-0.009732,0.359676,0.932342,-863.936218,1699.469971,970.346313
74,0.308333,0.008732,-0.016525,0.391552,0.919966,-918.972473,1593.742554,46.516132,0.005736,-0.030657,0.324668,0.945314,-722.146667,1852.063354,47.317348,0.035567,-0.009783,0.359433,0.932441,-863.904114,1698.879517,970.380310
75,0.312500,0.008740,-0.016547,0.391478,0.919997,-918.977783,1593.743164,46.514969,0.005525,-0.030616,0.324632,0.945329,-722.148315,1852.070312,47.356030,0.035497,-0.009993,0.358941,0.932632,-863.840454,1698.310303,970.434021
76,0.316667,0.008854,-0.016717,0.391448,0.920006,-918.989746,1593.746460,46.516300,0.005433,-0.030456,0.324706,0.945309,-722.153137,1852.097900,47.374252,0.035318,-0.009948,0.358661,0.932746,-863.765930,1697.701172,970.486084
77,0.320833,0.008996,-0.016847,0.391378,0.920032,-918.999634,1593.752075,46.517124,0.005266,-0.030217,0.324744,0.945304,-722.151794,1852.130249,47.394672,0.035122,-0.010057,0.358339,0.932877,-863.682617,1697.055054,970.552551
78,0.325000,0.009158,-0.017079,0.391291,0.920063,-919.010498,1593.752563,46.514893,0.005078,-0.030212,0.324747,0.945305,-722.159424,1852.136230,47.430614,0.034929,-0.010116,0.358026,0.933003,-863.611816,1696.403809,970.610168
79,0.329167,0.009252,-0.017202,0.391221,0.920089,-919.015991,1593.747681,46.514179,0.004933,-0.030096,0.324780,0.945298,-722.159180,1852.161011,47.458973,0.034787,-0.010052,0.357764,0.933110,-863.546997,1695.780273,970.666382
80,0.333333,0.009294,-0.017264,0.391170,0.920109,-919.025757,1593.745850,46.512703,0.004759,-0.029990,0.324765,0.945307,-722.166687,1852.179321,47.476776,0.034733,-0.010041,0.357490,0.933217,-863.462158,1695.128906,970.735840
81,0.337500,0.009572,-0.017626,0.391032,0.920159,-919.032043,1593.742432,46.515381,0.004604,-0.029870,0.324779,0.945307,-722.178101,1852.201172,47.506142,0.034586,-0.010106,0.357177,0.933341,-863.393311,1694.434570,970.801147
82,0.341667,0.009899,-0.017947,0.390963,0.920178,-919.051514,1593.735352,46.509945,0.004460,-0.029870,0.324821,0.945293,-722.189087,1852.213379,47.547344,0.034357,-0.010087,0.356893,0.933459,-863.311523,1693.752686,970.860352
83,0.345833,0.009879,-0.017941,0.390847,0.920228,-919.062805,1593.732178,46.505501,0.004255,-0.029735,0.324803,0.945305,-722.191711,1852.239746,47.580017,0.034175,-0.010085,0.356681,0.933547,-863.205200,1693.048584,970.924255
84,0.350000,0.010082,-0.018170,0.390754,0.920260,-919.080750,1593.738647,46.511379,0.004026,-0.029576,0.324796,0.945313,-722.204651,1852.259277,47.615479,0.034004,-0.010051,0.356407,0.933658,-863.055603,1692.310913,971.028198
85,0.354167,0.010163,-0.018265,0.390687,0.920286,-919.093933,1593.738403,46.508945,0.003889,-0.029610,0.324803,0.945310,-722.218689,1852.283203,47.658108,0.033785,-0.010081,0.356125,0.933773,-862.929199,1691.592773,971.096252
86,0.358333,0.010269,-0.018405,0.390568,0.920333,-919.104492,1593.735229,46.500874,0.003691,-0.029570,0.324789,0.945317,-722.230286,1852.298096,47.696697,0.033506,-0.010136,0.355863,0.933882,-862.826599,1690.834839,971.144958
87,0.362500,0.010317,-0.018564,0.390434,0.920386,-919.118774,1593.732788,46.501465,0.003537,-0.029381,0.324770,0.945330,-722.241882,1852.316406,47.741318,0.033357,-0.010145,0.355562,0.934002,-862.689331,1690.100830,971.209290
88,0.366667,0.010468,-0.018688,0.390271,0.920451,-919.132996,1593.733276,46.493153,0.003327,-0.029257,0.324762,0.945337,-722.245911,1852.340332,47.783020,0.033175,-0.010246,0.355362,0.934084,-862.554199,1689.312622,971.268250
89,0.370833,0.010591,-0.018851,0.390150,0.920497,-919.143738,1593.730957,46.490555,0.003045,-0.029098,0.324744,0.945350,-722.257751,1852.367798,47.832180,0.032826,-0.010331,0.354983,0.934239,-862.369812,1688.507935,971.355835
90,0.375000,0.010756,-0.019058,0.389962,0.920571,-919.154785,1593.728027,46.490871,0.002850,-0.029004,0.324745,0.945353,-722.259705,1852.387451,47.875237,0.032456,-0.010413,0.354661,0.934373,-862.199585,1687.692749,971.431519
91,0.379167,0.010861,-0.019264,0.389798,0.920635,-919.166992,1593.725464,46.485188,0.002657,-0.028984,0.324749,0.945352,-722.254578,1852.413696,47.922203,0.032200,-0.010490,0.354424,0.934471,-862.005188,1686.873901,971.511353
92,0.383333,0.011008,-0.019472,0.389619,0.920705,-919.176880,1593.723389,46.484772,0.002419,-0.028816,0.324754,0.945356,-722.255371,1852.442261,47.951504,0.031927,-0.010508,0.354250,0.934546,-861.845764,1686.104492,971.556519
93,0.387500,0.011190,-0.019729,0.389385,0.920796,-919.189026,1593.710449,46.486713,0.002204,-0.028676,0.324769,0.945356,-722.256836,1852.467285,47.994678,0.031701,-0.010693,0.354030,0.934636,-861.644104,1685.254395,971.639282
94,0.391667,0.011352,-0.020033,0.389169,0.920879,-919.204529,1593.707764,46.485046,0.002059,-0.028512,0.324781,0.945357,-722.250244,1852.491211,48.035713,0.031337,-0.010780,0.353683,0.934778,-861.399170,1684.365356,971.719360
95,0.395833,0.011565,-0.020015,0.388945,0.920971,-919.214172,1593.705566,46.511337,0.001847,-0.028218,0.324771,0.945370,-722.242188,1852.524658,48.079487,0.030967,-0.010919,0.353430,0.934884,-861.189453,1683.475586,971.796692
96,0.400000,0.011655,-0.020376,0.388848,0.921003,-919.232727,1593.693359,46.481091,0.001604,-0.028017,0.324826,0.945357,-722.217834,1852.561401,48.123028,0.030660,-0.011007,0.353221,0.934973,-860.968628,1682.637451,971.860107
97,0.404167,0.011815,-0.020667,0.388636,0.921084,-919.242065,1593.680176,46.483799,0.001402,-0.027671,0.324857,0.945357,-722.197693,1852.601074,48.164513,0.030376,-0.011174,0.352976,0.935072,-860.734070,1681.749756,971.931335
98,0.408333,0.011997,-0.020621,0.388444,0.921163,-919.244019,1593.686035,46.506882,0.001121,-0.027602,0.324846,0.945363,-722.190430,1852.639526,48.219948,0.029889,-0.011255,0.352651,0.935210,-860.455994,1680.793945,972.024170
99,0.412500,0.012225,-0.020922,0.388274,0.921225,-919.258057,1593.677612,46.504776,0.000790,-0.027554,0.324781,0.945387,-722.192993,1852.672241,48.288994,0.029559,-0.011476,0.352394,0.935315,-860.194824,1679.871094,972.113892
100,0.416667,0.012331,-0.021104,0.388121,0.921284,-919.274109,1593.662598,46.504623,0.000439,-0.027464,0.324690,0.945422,-722.205750,1852.724731,48.344646,0.029105,-0.011624,0.352191,0.935403,-859.933655,1678.960938,972.183960
101,0.420833,0.012571,-0.021385,0.387993,0.921329,-919.286255,1593.651001,46.503086,0.000134,-0.027231,0.324666,0.945437,-722.197205,1852.785400,48.396866,0.028695,-0.011716,0.351969,0.935498,-859.642700,1678.047607,972.261902
102,0.425000,0.012707,-0.021625,0.387908,0.921357,-919.300110,1593.635864,46.498737,-0.000208,-0.026867,0.324612,0.945466,-722.185242,1852.831665,48.453705,0.028411,-0.011830,0.351783,0.935575,-859.333557,1677.093262,972.354004
103,0.429167,0.012878,-0.021835,0.387748,0.921417,-919.320618,1593.615112,46.496124,-0.000541,-0.026486,0.324655,0.945461,-722.168152,1852.880859,48.503082,0.027904,-0.011905,0.351536,0.935683,-859.036682,1676.151733,972.431580
104,0.433333,0.013054,-0.022125,0.387636,0.921455,-919.338135,1593.594604,46.488373,-0.000924,-0.026123,0.324636,0.945478,-722.144287,1852.927734,48.559891,0.027433,-0.012058,0.351320,0.935776,-858.719482,1675.191040,972.533875
105,0.437500,0.013319,-0.022348,0.387591,0.921464,-919.349731,1593.577515,46.484398,-0.001244,-0.025608,0.324678,0.945477,-722.116943,1852.973389,48.614140,0.026882,-0.012208,0.351053,0.935890,-858.379456,1674.200684,972.631409
106,0.441667,0.013499,-0.022670,0.387466,0.921506,-919.360901,1593.560059,46.480141,-0.001681,-0.024919,0.324683,0.945493,-722.082397,1853.029175,48.673347,0.026387,-0.012404,0.350775,0.936006,-858.045898,1673.218506,972.716248
107,0.445833,0.013685,-0.022794,0.387419,0.921520,-919.383423,1593.537720,46.469624,-0.002252,-0.023948,0.324648,0.945529,-722.039062,1853.089355,48.753536,0.025895,-0.012578,0.350511,0.936116,-857.703918,1672.213135,972.824646
108,0.450000,0.013846,-0.023091,0.387339,0.921544,-919.391357,1593.517578,46.467159,-0.002711,-0.023196,0.324636,0.945551,-722.026489,1853.143066,48.845726,0.025918,-0.013803,0.350388,0.936144,-857.205994,1671.268921,973.055115
109,0.454167,0.014095,-0.023311,0.387270,0.921564,-919.403137,1593.497681,46.456215,-0.003236,-0.022324,0.324567,0.945594,-722.013916,1853.184814,48.942173,0.025452,-0.013969,0.350193,0.936227,-856.802551,1670.280762,973.142273
110,0.458333,0.014308,-0.023547,0.387220,0.921576,-919.409668,1593.480225,46.457874,-0.003737,-0.021282,0.324546,0.945623,-721.999451,1853.232666,49.043488,0.024911,-0.014113,0.349955,0.936329,-856.414795,1669.278442,973.196411
