Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
30,0.125000,-0.035306,0.002736,-0.999126,-0.022207,513.903259,-318.506226,13.284742,0.042886,-0.007520,0.992676,0.112692,203.694107,-287.628174,22.839397,0.018277,-0.023703,0.999255,-0.024353,396.253113,-310.137543,939.190063
31,0.129167,-0.035241,0.002762,-0.999128,-0.022199,513.906494,-318.502136,13.270954,0.042904,-0.007511,0.992670,0.112733,203.698425,-287.627991,22.838240,0.018311,-0.023683,0.999255,-0.024349,396.252228,-310.160034,939.182373
32,0.133333,-0.035215,0.002759,-0.999128,-0.022259,513.901367,-318.515564,13.272102,0.042932,-0.007539,0.992673,0.112695,203.695648,-287.626404,22.840132,0.018339,-0.023701,0.999255,-0.024333,396.247986,-310.174683,939.171753
33,0.137500,-0.035258,0.002726,-0.999126,-0.022293,513.898743,-318.519012,13.274089,0.042912,-0.007542,0.992675,0.112690,203.697601,-287.627045,22.839705,0.018313,-0.023684,0.999255,-0.024344,396.242249,-310.188110,939.176025
34,0.141667,-0.035310,0.002710,-0.999123,-0.022326,513.890808,-318.534607,13.264090,0.042939,-0.007569,0.992673,0.112694,203.698624,-287.630188,22.836891,0.018332,-0.023655,0.999257,-0.024282,396.216309,-310.219025,939.175598
35,0.145833,-0.035409,0.002668,-0.999118,-0.022411,513.883850,-318.538147,13.263994,0.042908,-0.007563,0.992671,0.112718,203.698563,-287.630585,22.837877,0.018414,-0.023648,0.999255,-0.024311,396.237061,-310.228973,939.155457
36,0.150000,-0.035522,0.002588,-0.999113,-0.022465,513.868347,-318.549500,13.256866,0.042893,-0.007518,0.992673,0.112716,203.702011,-287.633118,22.838633,0.018492,-0.023535,0.999255,-0.024360,396.234772,-310.247528,939.146606
37,0.154167,-0.035525,0.002532,-0.999111,-0.022538,513.860352,-318.558807,13.245316,0.042914,-0.007551,0.992672,0.112710,203.696518,-287.631592,22.840929,0.018409,-0.023639,0.999255,-0.024322,396.235840,-310.255890,939.150024
38,0.158333,-0.035634,0.002477,-0.999106,-0.022596,513.851501,-318.567078,13.245417,0.043750,-0.007845,0.992653,0.112536,203.684067,-287.586121,22.789024,0.017748,-0.023557,0.999274,-0.024101,396.163239,-310.358856,939.314514
39,0.162500,-0.035685,0.002445,-0.999103,-0.022655,513.840027,-318.573303,13.236152,0.042939,-0.007556,0.992668,0.112732,203.696671,-287.631226,22.836794,0.018475,-0.023497,0.999259,-0.024259,396.195282,-310.319122,939.161865
40,0.166667,-0.035676,0.002424,-0.999103,-0.022692,513.833923,-318.581360,13.232473,0.042908,-0.007534,0.992671,0.112723,203.702499,-287.635986,22.837498,0.018425,-0.023500,0.999259,-0.024303,396.191772,-310.340424,939.164856
41,0.170833,-0.035734,0.002419,-0.999101,-0.022678,513.835876,-318.584534,13.232450,0.042902,-0.007534,0.992671,0.112729,203.700287,-287.636719,22.837484,0.017772,-0.023543,0.999273,-0.024132,396.151184,-310.409454,939.295776
42,0.175000,-0.035664,0.002437,-0.999103,-0.022689,513.833557,-318.587616,13.232966,0.042897,-0.007550,0.992673,0.112712,203.702255,-287.635406,22.837780,0.017776,-0.023539,0.999273,-0.024135,396.149475,-310.422180,939.296631
43,0.179167,-0.035683,0.002456,-0.999103,-0.022664,513.835388,-318.579468,13.237202,0.042917,-0.007539,0.992671,0.112716,203.698151,-287.635620,22.837894,0.017824,-0.023585,0.999272,-0.024105,396.142426,-310.442505,939.286682
44,0.183333,-0.035681,0.002452,-0.999104,-0.022619,513.840271,-318.579041,13.239296,0.042908,-0.007540,0.992670,0.112734,203.702103,-287.636139,22.840944,0.017730,-0.023580,0.999274,-0.024125,396.137909,-310.451355,939.301208
45,0.187500,-0.035589,0.002475,-0.999108,-0.022604,513.847961,-318.574890,13.240756,0.042923,-0.007532,0.992667,0.112751,203.704620,-287.633362,22.838442,0.017747,-0.023570,0.999273,-0.024130,396.137848,-310.460022,939.306458
46,0.191667,-0.035553,0.002500,-0.999109,-0.022599,513.844788,-318.567627,13.246615,0.042882,-0.007550,0.992669,0.112745,203.702423,-287.634460,22.842196,0.017745,-0.023597,0.999273,-0.024131,396.130676,-310.472626,939.298035
47,0.195833,-0.035581,0.002485,-0.999109,-0.022550,513.856323,-318.561981,13.251365,0.042946,-0.007551,0.992667,0.112744,203.703049,-287.635223,22.839386,0.017732,-0.023551,0.999274,-0.024139,396.127594,-310.485321,939.303162
48,0.200000,-0.035528,0.002555,-0.999111,-0.022527,513.859497,-318.558411,13.251088,0.042938,-0.007554,0.992666,0.112750,203.702560,-287.631958,22.840982,0.017759,-0.023623,0.999272,-0.024116,396.117065,-310.499969,939.290588
49,0.204167,-0.035536,0.002525,-0.999112,-0.022492,513.867859,-318.555298,13.258257,0.042954,-0.007578,0.992669,0.112723,203.702667,-287.627899,22.839268,0.017799,-0.023595,0.999272,-0.024115,396.118347,-310.514465,939.286560
50,0.208333,-0.035467,0.002569,-0.999114,-0.022490,513.862671,-318.551392,13.257921,0.042906,-0.007543,0.992669,0.112739,203.702927,-287.631348,22.841381,0.017746,-0.023600,0.999272,-0.024146,396.113129,-310.515625,939.300354
51,0.212500,-0.035434,0.002560,-0.999116,-0.022476,513.863831,-318.551575,13.252589,0.042966,-0.007537,0.992664,0.112762,203.700195,-287.632446,22.839092,0.017730,-0.023668,0.999271,-0.024130,396.100586,-310.534790,939.298767
52,0.216667,-0.035417,0.002610,-0.999116,-0.022498,513.858887,-318.551300,13.249233,0.042951,-0.007560,0.992668,0.112728,203.700531,-287.628235,22.839134,0.017726,-0.023646,0.999272,-0.024140,396.106964,-310.547241,939.297668
53,0.220833,-0.035486,0.002544,-0.999114,-0.022503,513.859985,-318.548309,13.255280,0.042943,-0.007548,0.992668,0.112734,203.701523,-287.627930,22.837570,0.017772,-0.023630,0.999271,-0.024131,396.101135,-310.557404,939.289185
54,0.225000,-0.035488,0.002530,-0.999114,-0.022490,513.864258,-318.552216,13.255476,0.042948,-0.007544,0.992666,0.112755,203.698959,-287.632111,22.840755,0.017773,-0.023657,0.999271,-0.024128,396.105469,-310.567627,939.292053
55,0.229167,-0.035498,0.002546,-0.999113,-0.022517,513.863647,-318.553101,13.254500,0.042911,-0.007546,0.992671,0.112723,203.699081,-287.628601,22.836880,0.017819,-0.023653,0.999270,-0.024119,396.097565,-310.579742,939.281738
56,0.233333,-0.035500,0.002539,-0.999112,-0.022562,513.854675,-318.559021,13.251106,0.042927,-0.007552,0.992668,0.112741,203.699936,-287.632568,22.840012,0.017765,-0.023666,0.999271,-0.024137,396.097534,-310.579987,939.291931
57,0.237500,-0.035530,0.002529,-0.999111,-0.022538,513.853760,-318.557526,13.249709,0.042910,-0.007573,0.992669,0.112741,203.699219,-287.632965,22.840405,0.017756,-0.023691,0.999270,-0.024150,396.098175,-310.591431,939.295837
58,0.241667,-0.035534,0.002516,-0.999111,-0.022555,513.853149,-318.559875,13.245033,0.042909,-0.007551,0.992669,0.112741,203.698257,-287.633453,22.837040,0.017790,-0.023710,0.999269,-0.024131,396.090088,-310.599457,939.288940
59,0.245833,-0.035564,0.002494,-0.999110,-0.022563,513.850342,-318.566071,13.247853,0.042963,-0.007534,0.992666,0.112746,203.698669,-287.632782,22.837328,0.017777,-0.023707,0.999270,-0.024122,396.082214,-310.612488,939.276367
60,0.250000,-0.035571,0.002516,-0.999110,-0.022529,513.854187,-318.559692,13.249080,0.042914,-0.007538,0.992666,0.112764,203.701447,-287.634003,22.836975,0.017838,-0.023698,0.999269,-0.024124,396.086090,-310.618530,939.267822
61,0.254167,-0.035571,0.002506,-0.999109,-0.022564,513.849243,-318.559998,13.246626,0.042943,-0.007559,0.992667,0.112746,203.699188,-287.632996,22.837584,0.017765,-0.023733,0.999269,-0.024153,396.083740,-310.619263,939.283203
62,0.258333,-0.035497,0.002576,-0.999112,-0.022556,513.851196,-318.564911,13.239093,0.042932,-0.007551,0.992670,0.112723,203.695847,-287.635040,22.833755,0.017779,-0.023738,0.999269,-0.024125,396.075500,-310.635254,939.274597
63,0.262500,-0.035578,0.002527,-0.999109,-0.022581,513.847778,-318.566071,13.244883,0.042898,-0.007555,0.992669,0.112746,203.693024,-287.633911,22.840961,0.017776,-0.023727,0.999269,-0.024123,396.071655,-310.641785,939.281006
64,0.266667,-0.035527,0.002534,-0.999111,-0.022552,513.849365,-318.566864,13.246819,0.042900,-0.007546,0.992670,0.112731,203.695282,-287.637115,22.839567,0.017815,-0.023756,0.999268,-0.024118,396.069824,-310.646759,939.265442
65,0.270833,-0.035512,0.002540,-0.999112,-0.022531,513.851685,-318.563049,13.243602,0.042921,-0.007566,0.992669,0.112736,203.697510,-287.635956,22.833313,0.017823,-0.023759,0.999268,-0.024096,396.074615,-310.657684,939.261047
66,0.275000,-0.035519,0.002537,-0.999111,-0.022548,513.851074,-318.565674,13.250567,0.042891,-0.007518,0.992668,0.112761,203.697983,-287.635529,22.838196,0.017795,-0.023766,0.999268,-0.024116,396.076355,-310.655640,939.274109
67,0.279167,-0.035486,0.002541,-0.999113,-0.022540,513.852905,-318.556519,13.242045,0.042914,-0.007544,0.992667,0.112751,203.694229,-287.630920,22.840130,0.017816,-0.023756,0.999269,-0.024091,396.071747,-310.665649,939.262634
68,0.283333,-0.035537,0.002527,-0.999111,-0.022546,513.850464,-318.560699,13.245481,0.042877,-0.007534,0.992669,0.112754,203.695404,-287.635101,22.840893,0.017853,-0.023774,0.999267,-0.024117,396.060242,-310.686249,939.263306
69,0.287500,-0.035575,0.002476,-0.999110,-0.022529,513.854370,-318.562531,13.250185,0.042930,-0.007544,0.992668,0.112737,203.696182,-287.632446,22.835663,0.017823,-0.023750,0.999269,-0.024095,396.061768,-310.688019,939.265503
70,0.291667,-0.035597,0.002503,-0.999109,-0.022553,513.848267,-318.560791,13.247250,0.042912,-0.007556,0.992668,0.112748,203.694336,-287.630524,22.838938,0.017825,-0.023735,0.999269,-0.024108,396.062744,-310.686554,939.271423
71,0.295833,-0.035618,0.002508,-0.999107,-0.022578,513.845642,-318.562714,13.246291,0.042858,-0.007543,0.992672,0.112733,203.698944,-287.628021,22.838873,0.017849,-0.023734,0.999269,-0.024088,396.061432,-310.702179,939.262085
72,0.300000,-0.035587,0.002528,-0.999108,-0.022604,513.838745,-318.571747,13.245972,0.042925,-0.007557,0.992670,0.112726,203.696335,-287.630646,22.836657,0.017562,-0.023798,0.999274,-0.024030,396.047089,-310.715790,939.322632
73,0.304167,-0.035665,0.002471,-0.999105,-0.022591,513.843689,-318.568359,13.246118,0.042901,-0.007543,0.992669,0.112742,203.695526,-287.632355,22.837410,0.017566,-0.023803,0.999273,-0.024040,396.046661,-310.712067,939.322632
74,0.308333,-0.035721,0.002441,-0.999103,-0.022623,513.834229,-318.569061,13.245914,0.042908,-0.007553,0.992669,0.112740,203.695877,-287.630127,22.836769,0.017785,-0.023795,0.999268,-0.024113,396.046448,-310.700195,939.275696
75,0.312500,-0.035645,0.002466,-0.999105,-0.022634,513.832520,-318.571320,13.238853,0.042876,-0.007555,0.992668,0.112759,203.697784,-287.628937,22.835375,0.017506,-0.023832,0.999273,-0.024051,396.037415,-310.727112,939.329956
76,0.316667,-0.035639,0.002459,-0.999105,-0.022640,513.835022,-318.571838,13.237357,0.042920,-0.007541,0.992666,0.112765,203.695221,-287.629272,22.836540,0.017497,-0.023865,0.999273,-0.024053,396.033142,-310.733582,939.322327
77,0.320833,-0.035611,0.002457,-0.999107,-0.022609,513.835510,-318.568756,13.241866,0.042921,-0.007558,0.992668,0.112745,203.698792,-287.633057,22.838448,0.017509,-0.023851,0.999273,-0.024064,396.032562,-310.741943,939.322998
78,0.325000,-0.035586,0.002471,-0.999109,-0.022575,513.839294,-318.563202,13.242711,0.042908,-0.007545,0.992670,0.112734,203.697556,-287.626984,22.838058,0.017502,-0.023862,0.999272,-0.024060,396.029297,-310.738495,939.326599
79,0.329167,-0.035589,0.002508,-0.999108,-0.022585,513.834167,-318.571808,13.242990,0.042917,-0.007546,0.992670,0.112730,203.697342,-287.627167,22.833591,0.017540,-0.023862,0.999272,-0.024071,396.032074,-310.742035,939.317993
80,0.333333,-0.035591,0.002490,-0.999108,-0.022581,513.844116,-318.564423,13.245678,0.042934,-0.007556,0.992668,0.112736,203.701157,-287.624512,22.837204,0.017461,-0.023898,0.999273,-0.024028,396.003571,-310.750977,939.330139
81,0.337500,-0.035564,0.002507,-0.999109,-0.022575,513.840637,-318.568787,13.249418,0.042913,-0.007539,0.992668,0.112744,203.702011,-287.629028,22.836430,0.017771,-0.023878,0.999266,-0.024124,396.039276,-310.726929,939.263245
82,0.341667,-0.035590,0.002504,-0.999108,-0.022584,513.840576,-318.564941,13.246165,0.042897,-0.007554,0.992669,0.112741,203.698715,-287.628906,22.839214,0.017537,-0.023876,0.999272,-0.024057,396.026672,-310.747559,939.314514
83,0.345833,-0.035514,0.002547,-0.999111,-0.022560,513.842712,-318.560669,13.243242,0.042883,-0.007566,0.992668,0.112755,203.698456,-287.628265,22.838217,0.017518,-0.023901,0.999271,-0.024067,396.023926,-310.750183,939.315186
84,0.350000,-0.035527,0.002518,-0.999112,-0.022510,513.848450,-318.562225,13.255571,0.042897,-0.007524,0.992671,0.112731,203.697830,-287.628448,22.839041,0.017577,-0.023859,0.999271,-0.024078,396.031128,-310.751984,939.312012
85,0.354167,-0.035459,0.002535,-0.999114,-0.022506,513.848816,-318.559204,13.249892,0.042883,-0.007554,0.992670,0.112741,203.698792,-287.630676,22.834999,0.017575,-0.023905,0.999270,-0.024061,396.026154,-310.754395,939.306274
86,0.358333,-0.035405,0.002549,-0.999116,-0.022525,513.842285,-318.562195,13.248639,0.042890,-0.007559,0.992673,0.112714,203.699509,-287.627930,22.837849,0.017562,-0.023908,0.999270,-0.024068,396.026917,-310.754883,939.311035
87,0.362500,-0.035454,0.002521,-0.999114,-0.022530,513.848267,-318.555786,13.251281,0.042901,-0.007555,0.992670,0.112729,203.697693,-287.629059,22.834993,0.017536,-0.023892,0.999271,-0.024078,396.027130,-310.753784,939.319031
88,0.366667,-0.035470,0.002566,-0.999114,-0.022525,513.845398,-318.559296,13.252771,0.042895,-0.007540,0.992670,0.112740,203.696396,-287.628143,22.836948,0.017531,-0.023926,0.999270,-0.024078,396.024933,-310.756897,939.303894
89,0.370833,-0.035440,0.002599,-0.999115,-0.022505,513.846985,-318.558044,13.247867,0.042875,-0.007551,0.992672,0.112725,203.699722,-287.626892,22.835005,0.017472,-0.023931,0.999271,-0.024063,396.023468,-310.762817,939.318054
90,0.375000,-0.035453,0.002575,-0.999114,-0.022526,513.844421,-318.560364,13.249502,0.042895,-0.007558,0.992673,0.112712,203.696899,-287.624390,22.838711,0.017526,-0.023902,0.999270,-0.024088,396.023132,-310.758850,939.310608
91,0.379167,-0.035455,0.002545,-0.999114,-0.022542,513.845459,-318.565704,13.247470,0.042903,-0.007571,0.992670,0.112730,203.696945,-287.627136,22.839161,0.017793,-0.023857,0.999265,-0.024143,396.038422,-310.746490,939.245850
92,0.383333,-0.035520,0.002541,-0.999111,-0.022570,513.843994,-318.564056,13.247958,0.042930,-0.007569,0.992671,0.112710,203.698364,-287.629517,22.836807,0.017528,-0.023890,0.999270,-0.024102,396.019928,-310.769379,939.307861
93,0.387500,-0.035556,0.002501,-0.999110,-0.022568,513.842041,-318.561920,13.250620,0.042908,-0.007545,0.992670,0.112728,203.698822,-287.627533,22.836258,0.017530,-0.023920,0.999270,-0.024094,396.024750,-310.770966,939.304993
94,0.391667,-0.035525,0.002518,-0.999111,-0.022554,513.842346,-318.567230,13.249088,0.042875,-0.007544,0.992671,0.112731,203.697800,-287.627380,22.838953,0.017595,-0.023827,0.999270,-0.024137,396.029816,-310.760254,939.309875
95,0.395833,-0.035569,0.002510,-0.999110,-0.022558,513.847046,-318.567322,13.247840,0.043694,-0.007845,0.992655,0.112541,203.681381,-287.579468,22.788162,0.017556,-0.023824,0.999270,-0.024139,396.028931,-310.765381,939.301331
96,0.400000,-0.035542,0.002508,-0.999110,-0.022561,513.841431,-318.562134,13.241803,0.042964,-0.007574,0.992666,0.112739,203.698502,-287.626007,22.836527,0.017517,-0.023900,0.999270,-0.024113,396.020416,-310.769257,939.301697
97,0.404167,-0.035607,0.002498,-0.999109,-0.022536,513.842834,-318.561310,13.242860,0.042902,-0.007546,0.992668,0.112748,203.699753,-287.628693,22.839802,0.017509,-0.023889,0.999270,-0.024114,396.019531,-310.765625,939.307922
98,0.408333,-0.035577,0.002508,-0.999109,-0.022562,513.842651,-318.562439,13.245662,0.042904,-0.007563,0.992670,0.112729,203.702026,-287.626678,22.840990,0.017543,-0.023853,0.999270,-0.024147,396.032166,-310.765533,939.304199
99,0.412500,-0.035575,0.002509,-0.999109,-0.022549,513.848145,-318.561462,13.247444,0.043726,-0.007855,0.992655,0.112532,203.681915,-287.582703,22.790112,0.017480,-0.023899,0.999271,-0.024118,396.016571,-310.768402,939.302002
100,0.416667,-0.035555,0.002511,-0.999110,-0.022541,513.845154,-318.559326,13.248855,0.042913,-0.007570,0.992671,0.112721,203.695007,-287.626129,22.840618,0.017525,-0.023857,0.999270,-0.024158,396.028442,-310.764282,939.309448
101,0.420833,-0.035575,0.002512,-0.999111,-0.022496,513.848572,-318.556396,13.250085,0.042895,-0.007541,0.992671,0.112726,203.700409,-287.624420,22.841278,0.017460,-0.023920,0.999270,-0.024131,396.017914,-310.772491,939.305786
102,0.425000,-0.035557,0.002542,-0.999111,-0.022512,513.851013,-318.557281,13.250358,0.042895,-0.007538,0.992673,0.112715,203.699982,-287.626587,22.841114,0.017476,-0.023864,0.999270,-0.024163,396.025299,-310.782745,939.315186
103,0.429167,-0.035515,0.002515,-0.999113,-0.022499,513.852417,-318.553497,13.246633,0.042895,-0.007546,0.992673,0.112711,203.695511,-287.622131,22.838112,0.017470,-0.023874,0.999270,-0.024181,396.022888,-310.770782,939.315857
104,0.433333,-0.035583,0.002508,-0.999110,-0.022519,513.849243,-318.557037,13.251828,0.042894,-0.007551,0.992672,0.112722,203.699280,-287.624542,22.841938,0.017454,-0.023853,0.999271,-0.024176,396.022736,-310.774200,939.312256
105,0.437500,-0.035599,0.002501,-0.999108,-0.022554,513.848877,-318.562469,13.250810,0.042926,-0.007546,0.992669,0.112736,203.700073,-287.628876,22.841131,0.017514,-0.023840,0.999270,-0.024166,396.031372,-310.779816,939.311462
106,0.441667,-0.035614,0.002486,-0.999108,-0.022550,513.844543,-318.563782,13.248477,0.042884,-0.007537,0.992672,0.112726,203.698517,-287.625610,22.839174,0.017456,-0.023858,0.999270,-0.024182,396.025848,-310.777954,939.312805
107,0.445833,-0.035585,0.002462,-0.999110,-0.022514,513.850891,-318.560638,13.248459,0.042881,-0.007551,0.992675,0.112700,203.695114,-287.625824,22.840849,0.017471,-0.023852,0.999270,-0.024211,396.020081,-310.779236,939.309570
108,0.450000,-0.035569,0.002499,-0.999110,-0.022532,513.849365,-318.560059,13.243423,0.042906,-0.007564,0.992674,0.112696,203.695099,-287.624146,22.842718,0.017429,-0.023930,0.999269,-0.024188,396.030975,-310.780365,939.308777
109,0.454167,-0.035668,0.002469,-0.999107,-0.022540,513.846069,-318.558350,13.253797,0.042898,-0.007540,0.992672,0.112717,203.694122,-287.629181,22.844315,0.017398,-0.023884,0.999271,-0.024178,396.022186,-310.790649,939.316223
110,0.458333,-0.035629,0.002468,-0.999107,-0.022567,513.840637,-318.565796,13.252522,0.042908,-0.007568,0.992674,0.112696,203.695374,-287.623474,22.842987,0.017458,-0.023851,0.999270,-0.024206,396.017822,-310.789703,939.311218
