Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,-0.000007,-0.022463,-0.009891,0.999699,-116.190224,1019.875549,34.344112,-0.008156,-0.034704,-0.088661,0.995424,206.271713,1045.889038,32.044174,-0.007259,0.020471,0.028451,-0.999359,33.769176,1041.286865,956.892944
24,0.100000,-0.000025,-0.022441,-0.009908,0.999699,-116.188606,1019.871826,34.346546,-0.008153,-0.034684,-0.088649,0.995426,206.269653,1045.885986,32.042446,-0.007236,0.020474,0.028464,-0.999359,33.757961,1041.308960,956.892334
25,0.104167,-0.000030,-0.022453,-0.009916,0.999699,-116.192581,1019.873291,34.352264,-0.008152,-0.034672,-0.088692,0.995422,206.266388,1045.885864,32.049648,-0.007157,0.020399,0.028449,-0.999361,33.743992,1041.330811,956.878906
26,0.108333,-0.000034,-0.022437,-0.009942,0.999699,-116.194099,1019.878723,34.351654,-0.008148,-0.034659,-0.088696,0.995422,206.273239,1045.888550,32.045471,-0.007177,0.020434,0.028453,-0.999361,33.719143,1041.354248,956.877502
27,0.112500,-0.000047,-0.022419,-0.009922,0.999699,-116.191399,1019.874817,34.348618,-0.008130,-0.034683,-0.088679,0.995423,206.269867,1045.890869,32.041206,-0.007160,0.020451,0.028486,-0.999359,33.704021,1041.377563,956.885193
28,0.116667,-0.000036,-0.022409,-0.009896,0.999700,-116.190506,1019.876709,34.347347,-0.008136,-0.034721,-0.088682,0.995421,206.271591,1045.894409,32.044659,-0.007149,0.020459,0.028502,-0.999359,33.688469,1041.386230,956.879395
29,0.120833,-0.000043,-0.022403,-0.009893,0.999700,-116.190186,1019.878601,34.345844,-0.008146,-0.034701,-0.088689,0.995421,206.264572,1045.892212,32.047104,-0.007148,0.020424,0.028505,-0.999359,33.672459,1041.412720,956.887634
30,0.125000,-0.000027,-0.022424,-0.009854,0.999700,-116.184212,1019.880798,34.343803,-0.008125,-0.034698,-0.088687,0.995422,206.269257,1045.894775,32.047512,-0.007137,0.020413,0.028544,-0.999359,33.649940,1041.441284,956.885254
31,0.129167,-0.000031,-0.022373,-0.009892,0.999701,-116.183487,1019.881104,34.343166,-0.008113,-0.034675,-0.088691,0.995422,206.265640,1045.897949,32.051743,-0.007128,0.020447,0.028553,-0.999358,33.638653,1041.456177,956.882996
32,0.133333,-0.000038,-0.022397,-0.009881,0.999700,-116.187057,1019.875671,34.349361,-0.008151,-0.034739,-0.088690,0.995420,206.269012,1045.890991,32.050037,-0.007104,0.020444,0.028569,-0.999358,33.621891,1041.486694,956.879639
33,0.137500,-0.000021,-0.022495,-0.009866,0.999698,-116.184486,1019.879700,34.354778,-0.008121,-0.034691,-0.088678,0.995423,206.263657,1045.894775,32.049885,-0.007094,0.020445,0.028556,-0.999358,33.610950,1041.526855,956.876587
34,0.141667,-0.000022,-0.022499,-0.009901,0.999698,-116.187065,1019.874573,34.355049,-0.008115,-0.034747,-0.088690,0.995420,206.263138,1045.895874,32.056274,-0.007061,0.020429,0.028549,-0.999359,33.602634,1041.555176,956.873047
35,0.145833,-0.000060,-0.022445,-0.009896,0.999699,-116.188614,1019.870728,34.354954,-0.008110,-0.034753,-0.088677,0.995421,206.260727,1045.900269,32.053879,-0.007121,0.020396,0.028525,-0.999360,33.582294,1041.584351,956.876099
36,0.150000,-0.000054,-0.022417,-0.009903,0.999700,-116.189369,1019.878174,34.347874,-0.008111,-0.034745,-0.088697,0.995419,206.261139,1045.901001,32.054192,-0.007135,0.020345,0.028504,-0.999361,33.571926,1041.615845,956.880676
37,0.154167,-0.000078,-0.022422,-0.009925,0.999699,-116.190231,1019.872925,34.347500,-0.008126,-0.034754,-0.088677,0.995421,206.260193,1045.897583,32.058937,-0.007083,0.020378,0.028518,-0.999361,33.562801,1041.630493,956.867859
38,0.158333,-0.000082,-0.022373,-0.009915,0.999701,-116.193817,1019.875305,34.350704,-0.008137,-0.034826,-0.088676,0.995418,206.260712,1045.899170,32.063694,-0.007089,0.020355,0.028523,-0.999361,33.553719,1041.657959,956.877625
39,0.162500,-0.000065,-0.022451,-0.009909,0.999699,-116.195465,1019.875549,34.358955,-0.008129,-0.034799,-0.088694,0.995418,206.259796,1045.901367,32.059551,-0.007058,0.020338,0.028517,-0.999361,33.545845,1041.695190,956.868347
40,0.166667,-0.000099,-0.022466,-0.009918,0.999698,-116.195038,1019.874329,34.352577,-0.008139,-0.034841,-0.088665,0.995419,206.256790,1045.898682,32.062862,-0.007064,0.020372,0.028521,-0.999361,33.537430,1041.725586,956.849976
41,0.170833,-0.000094,-0.022436,-0.009862,0.999700,-116.192474,1019.878418,34.348644,-0.008152,-0.034900,-0.088673,0.995416,206.256104,1045.901611,32.061821,-0.007042,0.020400,0.028558,-0.999359,33.512814,1041.726074,956.853516
